=============================================================
Instance #0
=============================================================

Cycle #0 (129883 ms; 52 best solutions)
27.7165; 139.8; 83211.9238;  [4 4 3 7 5 7 5 6 1 4 4 6 1 1 2 6 1 1 4 7 2 1 4 7 2 2 4 7 1 2 2 2 2 3 4 1 3 1 2 6]
20.0638; 146; 81714.4806;  [3 2 5 7 2 2 3 1 1 2 3 2 2 1 1 8 1 4 3 4 2 2 1 2 1 1 3 8 7 3 4 4 5 2 3 2 3 1 2 5]
14.7426; 149.5; 80300.9001;  [3 4 2 1 4 1 1 6 1 3 5 1 1 1 2 2 1 1 1 3 1 2 2 2 5 5 1 4 1 3 1 3 3 3 2 5 1 1 1 7]
14.7695; 149.4; 80305.7086;  [3 1 2 1 1 1 4 3 1 6 1 1 1 1 2 2 1 1 1 7 1 2 1 2 2 1 3 4 7 1 1 3 1 1 2 5 1 4 1 7]
9.4492; 155; 79894.5159;  [3 2 2 1 3 1 2 3 1 3 1 1 1 1 1 6 2 3 1 1 1 2 3 1 3 1 4 4 2 2 3 5 2 3 3 2 2 1 2 1]
28.1764; 139.1; 83200.7909;  [1 1 3 7 5 2 2 8 1 5 2 3 2 1 2 7 1 1 3 8 2 1 1 7 2 5 6 2 2 2 5 5 2 3 2 8 2 1 6 7]
30.3254; 138.1; 83915.4264;  [1 1 5 4 1 5 3 6 2 5 9 8 1 1 5 5 1 1 3 6 2 3 1 6 1 6 3 4 4 1 3 7 2 1 4 5 4 2 2 8]
38.0565; 134.5; 86762.5751;  [5 2 7 6 5 2 6 7 2 5 7 8 1 1 7 8 1 1 7 7 3 2 1 7 4 1 5 7 2 1 3 4 3 3 6 6 2 2 3 8]
8.6572; 155.1; 79484.1944;  [3 2 1 1 2 1 1 1 1 2 3 8 1 1 1 3 1 2 1 3 1 6 1 2 1 1 2 1 2 5 1 1 3 2 2 3 2 1 1 3]
34.224; 136.4; 85428.7413;  [1 1 3 3 3 5 1 8 1 4 8 4 1 4 7 8 1 3 5 8 2 4 3 6 4 3 3 8 6 4 5 5 1 4 1 7 2 2 4 8]
32.8099; 137; 84836.8475;  [1 1 4 4 2 3 3 6 2 5 9 8 2 4 6 7 1 1 5 6 2 3 1 6 1 6 5 5 4 1 3 6 2 3 4 9 3 2 2 7]
28.6333; 138.7; 83273.3782;  [1 2 7 7 1 2 2 4 1 5 3 3 1 1 6 5 1 1 8 3 1 1 1 7 2 1 7 7 2 4 3 5 4 3 2 8 2 1 1 7]
7.9828; 157.1; 80034.293;  [4 3 3 1 1 8 1 2 1 2 4 1 1 1 1 7 1 1 1 1 1 1 2 1 4 2 3 3 1 4 1 1 7 2 1 3 1 1 2 1]
26.3295; 140.5; 82772.648;  [1 1 7 3 4 2 1 8 1 5 4 1 1 1 1 8 1 2 5 8 2 5 1 6 2 1 5 8 4 4 1 5 5 3 2 4 2 2 2 7]
35.4635; 135.7; 85832.0388;  [3 6 7 7 3 4 3 8 1 3 5 2 1 1 6 8 1 3 7 5 2 1 3 7 2 2 6 6 1 5 8 6 5 4 3 8 2 1 2 7]
34.7866; 136.1; 85643.278;  [5 2 7 6 5 2 2 7 2 5 1 8 1 1 7 8 1 1 7 7 3 2 1 8 4 1 5 7 4 1 3 4 3 3 6 6 2 2 3 8]
4.6757; 159.4; 79228.3558;  [3 4 1 1 2 2 1 2 1 1 1 1 1 4 1 1 1 2 1 2 1 1 2 2 7 1 1 2 1 1 1 1 1 3 7 3 3 1 1 1]
20.4599; 145.2; 81614.1623;  [4 1 3 8 3 2 2 3 1 3 5 1 1 1 1 1 1 3 1 8 2 1 1 6 3 1 6 3 5 2 3 7 5 5 3 4 4 1 1 6]
12.7694; 150.7; 79781.2594;  [1 1 3 3 1 1 1 7 1 3 1 1 1 1 1 3 1 2 1 8 2 1 1 6 5 1 2 5 1 5 7 4 1 3 2 2 2 1 1 1]
32.0117; 137.3; 84530.8406;  [1 3 7 7 7 6 4 8 1 1 3 6 3 1 4 6 1 1 3 3 2 2 3 7 4 3 3 6 3 1 5 5 2 3 8 6 2 1 2 8]
32.6506; 137.1; 84847.9588;  [1 1 3 3 3 5 1 8 1 6 8 7 1 4 7 8 1 3 3 8 2 2 3 6 4 2 3 8 6 4 5 5 3 4 5 6 2 1 2 7]
33.113; 136.7; 84920.0089;  [1 2 1 8 5 2 5 3 1 4 2 7 2 1 2 7 1 4 4 7 3 2 6 8 8 5 4 8 1 3 5 7 3 6 2 5 3 1 4 8]
26.3006; 141.1; 83055.7124;  [1 1 5 3 5 2 1 8 2 5 4 1 1 1 1 8 1 2 5 8 2 5 1 6 2 1 6 8 3 5 1 5 5 3 2 4 2 2 2 7]
20.2073; 145.6; 81623.925;  [1 6 3 7 2 3 3 3 2 1 5 7 1 1 5 1 1 1 1 2 3 1 2 3 1 3 4 3 3 2 2 7 2 3 3 4 2 1 1 6]
20.4175; 145.5; 81687.9698;  [2 2 5 7 2 2 3 1 1 2 3 7 2 1 1 8 1 4 2 4 2 4 1 2 1 1 3 8 7 3 3 4 5 2 3 2 3 1 2 5]
35.437; 136; 85930.7024;  [3 6 7 7 4 6 5 8 1 3 5 2 1 2 6 8 1 3 4 5 2 1 3 7 4 2 6 6 1 5 8 6 5 4 3 8 2 1 2 7]
10.2834; 154.3; 80050.161;  [2 5 3 3 1 5 1 1 1 1 1 1 1 1 4 3 1 3 1 7 2 1 1 6 5 1 3 2 1 5 1 1 1 3 1 2 1 3 1 1]
26.5734; 140.4; 82858.0895;  [1 1 7 3 4 2 3 8 1 5 4 1 1 1 1 8 1 2 5 7 1 5 1 6 2 2 7 5 4 2 1 5 5 1 2 4 2 2 2 7]
8.1237; 155.4; 79353.3732;  [3 7 1 8 2 2 1 2 1 1 1 7 1 1 1 1 1 2 1 2 2 1 2 2 7 1 1 2 1 1 1 7 1 1 1 3 3 1 1 1]
36.6062; 135.1; 86221.3306;  [4 6 7 7 5 4 3 8 1 3 5 3 1 1 7 8 1 3 7 8 4 1 3 7 2 2 4 6 1 5 6 6 5 4 3 8 2 1 2 7]
28.8585; 138.5; 83260.2091;  [1 1 3 3 4 3 5 8 1 3 3 2 1 6 4 8 1 2 4 7 1 3 2 6 3 3 5 6 7 1 3 4 6 2 2 8 2 1 2 7]
25.444; 141.3; 82596.7436;  [2 1 3 8 3 2 1 3 1 3 1 8 1 1 1 5 1 2 5 8 2 1 2 6 7 1 5 7 2 2 3 7 2 3 7 3 6 1 3 5]
19.9657; 146.1; 81744.4771;  [4 1 3 3 1 2 1 8 1 3 1 1 1 1 1 1 1 2 5 5 2 1 1 6 2 1 7 1 1 3 3 1 8 3 4 5 4 2 2 8]

Cycle #1 (124217 ms; 50 best solutions)
8.982; 156.9; 80517.1393;  [2 4 3 2 3 4 3 4 1 1 2 1 1 1 1 1 1 1 1 1 1 1 2 1 6 6 2 7 1 4 2 1 8 1 8 4 3 1 1 1]
17.6614; 145.8; 80222.3935;  [1 3 4 4 1 3 3 3 1 1 3 2 1 1 2 4 1 3 1 5 1 3 2 7 4 1 2 2 1 2 2 3 4 1 3 2 1 1 1 5]
14.7399; 149.4; 80276.8107;  [1 3 4 7 1 3 3 3 1 1 3 5 1 1 2 4 1 3 1 3 1 2 2 7 4 1 2 2 1 2 2 3 8 1 3 2 4 1 1 1]
11.9256; 152.1; 79914.5706;  [1 3 4 2 1 1 3 2 1 1 1 1 1 1 1 8 1 1 5 6 3 1 2 1 4 4 2 5 2 4 2 1 5 1 2 4 1 1 1 1]
27.8769; 139.2; 83013.7353;  [1 1 2 4 5 3 4 5 1 2 4 3 1 1 5 7 1 2 3 6 2 2 4 4 4 3 3 8 5 2 5 7 6 2 2 7 3 3 1 7]
13.3931; 150.8; 80231.476;  [2 6 1 8 3 4 3 1 1 5 2 1 1 1 1 1 1 2 1 8 1 1 2 1 2 1 3 2 2 2 2 1 6 1 1 1 3 1 1 8]
17.3072; 146.7; 80452.0231;  [1 2 4 2 2 1 3 6 1 1 3 2 1 1 2 5 1 2 2 4 2 3 1 1 5 2 3 4 5 2 2 4 2 2 5 4 1 1 1 6]
30.9975; 137.6; 84089.7536;  [1 2 4 7 4 5 2 5 1 2 4 2 1 1 5 7 1 3 6 5 2 3 3 7 2 2 1 7 4 5 3 8 1 2 3 3 3 2 5 7]
24.0804; 141.6; 81941.4142;  [1 3 2 7 1 3 5 3 1 1 1 3 1 2 1 6 1 3 2 5 1 3 5 7 4 2 2 6 4 2 5 4 4 1 3 4 2 3 1 7]
36.7408; 135.3; 86363.3592;  [4 6 8 7 3 4 4 2 1 4 3 5 1 4 5 6 1 2 7 7 1 3 5 8 3 2 4 8 1 4 6 8 2 2 4 3 4 2 3 8]
20.1571; 144.4; 81002.5438;  [1 4 4 1 1 2 3 2 1 1 3 2 1 1 2 4 1 1 4 5 1 3 2 7 4 1 2 1 1 5 5 5 2 5 2 8 1 1 1 5]
19.4463; 144.7; 80779.5628;  [1 3 5 2 1 1 3 7 1 1 1 1 1 1 1 8 1 1 5 6 3 1 2 1 4 4 2 5 2 4 2 7 5 1 2 4 1 1 1 6]
17.0355; 147.1; 80470.6019;  [1 1 3 8 2 5 4 7 1 1 2 4 1 1 1 5 2 4 1 4 2 1 2 3 2 2 1 5 2 2 3 8 5 2 1 4 1 1 2 2]
9.3776; 154; 79358.0454;  [2 1 1 4 3 3 3 1 1 2 2 4 1 1 1 2 1 2 1 3 2 1 2 3 2 3 2 2 2 2 2 3 5 1 2 1 3 2 1 2]
21.2995; 143.2; 81072.8955;  [1 3 2 7 1 4 5 2 1 2 1 2 1 2 1 6 1 1 3 5 1 3 4 7 1 2 1 6 4 1 4 5 4 1 3 3 2 2 1 5]
38.4073; 134.9; 87154.2267;  [1 2 3 8 4 5 4 6 1 8 4 5 1 4 5 7 1 3 8 7 2 1 5 7 5 3 2 8 4 7 6 8 2 2 4 5 3 3 5 8]
16.9608; 147.7; 80795.3251;  [2 6 1 2 3 2 2 4 1 4 2 1 1 1 1 7 1 2 1 8 1 1 2 1 2 1 3 2 2 1 2 1 6 1 8 7 3 1 1 8]
18.8467; 145.7; 80839.9453;  [1 1 5 4 1 3 4 7 1 1 3 4 1 6 2 4 1 2 1 5 1 1 2 4 3 1 2 2 1 4 2 1 3 1 6 2 1 1 1 6]
42.9806; 133.3; 89068.7841;  [2 2 3 8 4 5 6 7 1 8 4 5 2 4 5 7 1 3 8 8 2 4 5 8 5 3 7 8 5 7 7 8 2 3 4 6 3 3 5 9]
20.3004; 143.7; 80784.9577;  [1 2 2 1 4 5 2 5 1 1 1 7 1 1 1 6 1 3 2 5 1 3 3 7 2 2 1 6 4 2 3 2 1 1 3 3 2 2 1 7]
14.2633; 150.6; 80620.9687;  [1 3 4 2 1 7 3 8 1 3 1 1 1 4 2 1 1 1 1 1 2 1 1 1 4 2 1 8 2 4 2 1 4 7 1 7 1 1 1 7]
29.3418; 138.8; 83688.3575;  [4 1 2 4 5 3 4 6 1 5 4 3 1 1 5 8 1 2 3 6 2 2 4 5 4 3 3 8 5 2 5 7 6 2 2 7 3 3 1 7]
9.3131; 156.2; 80388.1109;  [1 3 1 3 1 1 1 3 1 1 1 1 1 1 1 1 1 1 4 3 5 1 8 1 2 3 2 1 2 2 2 2 2 1 1 1 1 1 1 3]
31.0684; 136.8; 83766.0719;  [1 3 5 2 1 3 4 6 1 7 4 6 1 1 2 8 1 3 3 8 2 3 4 7 4 4 3 8 2 2 5 7 5 2 2 7 3 3 2 7]
15.1048; 148.3; 79917.0269;  [1 2 2 1 4 5 1 3 1 1 1 4 1 2 1 3 1 1 4 5 1 2 4 5 2 2 1 6 1 1 2 2 3 1 2 2 2 1 1 4]
30.235; 138.4; 84016.4098;  [1 2 3 7 3 1 4 2 1 3 4 5 1 2 2 6 1 4 4 7 7 2 3 7 2 2 4 5 4 4 5 7 4 3 5 8 3 1 2 7]
30; 138.6; 83939.0957;  [1 4 4 5 6 4 3 3 1 3 3 2 1 1 5 3 1 1 6 6 1 4 4 6 3 3 4 8 4 2 6 7 2 4 4 8 3 1 2 7]
33.7467; 135.4; 84636.4291;  [1 1 6 7 2 5 3 6 1 2 4 6 1 2 4 6 1 2 5 7 2 3 5 8 5 2 6 3 3 4 5 7 3 3 3 4 5 2 2 8]
24.4782; 140.9; 81856.4494;  [1 3 4 7 1 4 5 2 1 1 1 2 1 2 2 7 1 1 1 5 2 2 4 6 2 3 2 7 4 1 6 6 5 1 6 7 2 1 1 6]
10.9526; 152.6; 79598.8497;  [2 1 1 4 3 3 3 8 1 2 2 4 1 1 1 2 1 2 1 7 2 1 2 1 2 3 2 2 2 2 3 3 5 1 2 1 3 2 1 2]
44.0608; 132.8; 89500.8699;  [2 3 7 7 3 7 6 6 1 4 5 7 3 1 5 8 2 3 8 8 1 1 4 8 2 3 7 7 8 8 5 8 5 2 6 8 3 5 4 9]
12.0739; 151.7; 79848.0727;  [2 1 1 4 3 3 3 8 1 2 2 2 1 1 1 2 1 2 3 7 2 1 1 1 3 3 2 5 2 2 3 7 2 1 3 2 2 3 1 1]
27.658; 139.4; 83035.1519;  [1 4 2 6 3 5 7 7 1 3 2 4 1 1 1 7 1 3 2 1 1 1 4 7 1 3 5 7 2 5 2 8 5 6 1 5 3 1 3 8]
9.0617; 156.3; 80296.6211;  [2 3 1 4 5 6 2 4 1 1 1 6 1 5 1 1 1 3 1 1 1 2 1 2 2 1 6 2 2 2 1 8 3 4 2 2 5 1 1 1]
38.501; 134.4; 86946.2704;  [2 8 6 7 3 4 1 6 1 4 5 7 2 3 5 5 2 3 7 8 1 4 4 8 4 2 3 7 2 5 4 8 3 1 6 6 2 4 4 9]
22.5136; 142.6; 81534.4466;  [1 3 2 7 1 4 8 2 1 2 1 4 1 2 1 6 1 1 3 6 1 1 4 7 1 2 1 6 4 1 3 5 4 1 3 3 4 2 1 5]
13.0456; 151.4; 80246.0011;  [3 1 1 7 3 3 3 8 1 2 2 4 1 1 1 6 1 2 1 7 2 1 2 1 2 3 2 2 5 2 3 3 5 6 2 1 2 2 1 2]
10.7786; 153.6; 80000.102;  [2 1 1 4 3 3 3 8 1 2 1 2 3 3 1 6 1 1 1 4 2 1 1 1 3 2 1 5 5 3 2 2 4 5 2 2 3 1 1 2]
33.307; 136.6; 84964.0922;  [2 1 3 7 5 4 5 5 1 3 6 6 1 1 3 6 1 7 3 8 2 3 3 7 2 6 1 7 6 1 5 7 2 3 3 7 4 3 3 8]
40.2388; 133.4; 87503.8352;  [2 4 6 7 3 7 6 6 1 1 3 7 2 1 5 5 2 3 7 8 1 4 4 8 4 2 7 7 5 5 4 8 3 4 5 6 3 4 4 9]
6.9758; 157.5; 79643.258;  [1 1 1 5 5 3 1 3 3 1 1 4 2 1 2 4 1 5 1 3 2 1 1 1 2 1 2 1 1 2 2 2 2 1 2 2 1 1 1 1]
24.9776; 140.1; 81764.6633;  [1 8 3 8 2 2 4 7 1 3 2 4 1 1 1 7 1 2 6 5 1 1 3 5 1 2 1 5 3 1 3 6 1 1 2 1 2 1 1 8]
11.8154; 152.5; 80094.162;  [1 1 1 5 5 6 1 7 2 1 3 4 1 1 2 4 1 3 1 7 1 4 1 1 2 1 2 8 1 2 2 2 2 1 5 2 1 1 1 1]
8.743; 157.4; 80626.4;  [2 1 1 3 4 2 2 2 1 1 1 2 1 1 1 1 1 1 2 3 8 1 5 2 2 3 2 3 1 2 2 2 2 1 1 1 3 1 1 2]
25.6135; 139.6; 81871.4022;  [1 5 3 8 2 2 4 4 1 3 2 5 1 1 4 7 1 2 4 5 1 1 3 5 1 2 1 5 3 3 3 7 1 1 2 1 2 4 1 8]
30.2992; 138.1; 83950.7027;  [1 3 5 2 1 3 5 4 3 5 4 6 1 1 2 8 1 3 3 8 2 3 2 7 4 5 3 7 2 4 2 7 1 2 2 8 3 3 2 8]
6.1577; 160.6; 80675.8238;  [3 6 1 3 1 3 7 1 1 1 1 1 1 1 1 1 1 1 1 3 1 8 1 1 3 3 2 1 2 2 2 2 2 1 7 1 2 1 1 1]

Cycle #2 (124632 ms; 52 best solutions)
18.3676; 146.1; 80786.7438;  [1 1 2 7 2 1 2 8 1 1 1 6 2 4 2 8 1 4 1 4 2 1 4 4 2 3 3 2 3 1 2 4 7 1 5 4 1 1 1 3]
13.2435; 151.1; 80213.0629;  [1 4 1 5 2 7 5 2 1 2 1 1 3 1 2 8 1 2 1 1 2 1 2 1 1 1 1 2 3 1 2 3 2 1 2 2 1 1 1 6]
16.6453; 148; 80714.8586;  [1 4 1 8 4 3 5 7 1 2 1 1 2 1 2 4 1 2 4 1 2 1 2 8 1 1 1 2 3 1 2 3 5 1 2 2 5 1 1 3]
11.0062; 153.3; 79976.6908;  [3 2 2 3 1 1 7 4 1 2 2 3 3 1 1 2 1 2 1 1 1 1 1 1 2 2 1 1 3 1 1 1 2 1 2 1 5 1 1 6]
14.3379; 150.2; 80446.3737;  [1 4 1 5 2 5 3 5 1 5 1 1 2 1 1 8 1 2 1 1 2 1 2 1 1 1 1 5 6 1 2 3 2 1 1 4 6 1 1 6]
13.4279; 150.6; 80060.2753;  [2 1 1 1 2 1 3 8 1 1 3 1 1 2 1 2 1 1 2 2 1 1 1 6 6 1 1 1 2 1 3 4 3 2 5 2 1 3 3 3]
17.5912; 147.6; 81066.9144;  [1 6 3 8 3 1 2 7 1 2 1 7 2 1 3 2 1 2 2 1 2 1 6 1 1 1 2 1 3 1 2 3 4 2 3 6 2 1 1 6]
12.9792; 152.5; 80737.0243;  [1 2 4 3 4 1 2 3 3 2 1 8 2 1 3 2 1 4 2 2 2 1 3 1 1 1 3 1 3 1 2 3 2 3 3 4 1 1 1 3]
9.6649; 154.9; 79952.6586;  [5 5 3 8 5 1 4 3 1 2 1 1 1 1 2 2 1 1 1 5 2 1 1 2 1 2 1 1 4 4 2 4 2 1 1 2 1 2 1 1]
14.1773; 150.5; 80499.6715;  [4 6 2 6 3 1 2 7 1 1 5 3 1 1 2 1 3 3 1 1 1 1 1 1 1 1 1 2 3 2 1 7 2 1 1 1 1 1 1 7]
20.1647; 144.1; 80875.9031;  [1 1 2 7 2 1 2 8 1 1 1 6 2 2 2 8 1 4 1 4 2 4 4 4 2 3 2 2 4 1 2 5 7 1 1 4 1 1 1 6]
8.3794; 155.4; 79463.6854;  [1 1 3 6 2 2 1 2 1 6 2 1 4 1 2 2 1 2 1 1 1 1 2 1 1 4 1 7 2 2 2 6 1 1 1 3 1 1 1 1]
8.0354; 155.6; 79395.321;  [1 4 5 4 2 1 6 1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 8 2 2 1 7 2 1 1 2 1 4 1 1]
15.922; 148.4; 80504.1362;  [1 4 5 7 2 2 2 8 1 3 1 1 1 3 1 1 1 1 5 1 1 1 3 1 1 6 2 2 1 2 2 7 2 1 3 2 1 1 1 6]
37.1178; 133.5; 85697.2815;  [1 2 7 8 3 1 6 8 1 2 7 5 1 2 2 8 1 5 4 7 1 2 5 8 3 3 3 4 3 1 5 6 4 3 7 5 3 2 5 8]
35.5049; 135; 85518.2309;  [1 2 7 8 4 1 4 8 1 6 7 6 1 2 2 8 1 5 1 7 1 2 5 8 3 3 3 4 3 3 5 6 4 1 7 5 3 2 5 8]
33.286; 136.2; 84779.0389;  [1 2 7 8 3 1 6 1 1 2 7 8 1 2 2 8 1 2 2 5 1 2 5 8 5 3 3 4 3 1 1 6 4 4 7 5 3 2 5 8]
27.4621; 139.1; 82745.8511;  [1 4 4 7 5 1 3 7 1 2 3 8 2 1 3 7 1 1 1 5 1 1 6 8 2 7 5 5 1 1 2 4 4 3 5 4 2 1 1 6]
5.4178; 160.5; 80198.174;  [4 4 1 1 5 2 2 3 1 5 1 1 2 1 1 1 1 2 1 6 4 1 3 1 1 1 1 1 6 3 1 1 1 2 2 2 1 4 1 1]
12.5694; 152.9; 80680.0081;  [1 4 2 8 3 3 2 7 1 2 1 4 2 1 1 2 1 1 1 4 7 1 1 1 1 3 3 3 2 1 2 3 1 5 1 6 4 1 1 3]
10.8711; 154.1; 80276.7391;  [1 4 1 1 5 7 2 3 1 5 1 1 2 1 1 2 1 2 3 6 4 1 2 1 1 1 1 1 2 1 1 3 1 4 2 2 1 1 1 5]
26.6878; 139.2; 82327.8245;  [1 3 8 6 4 1 3 4 1 1 4 8 2 1 3 8 1 1 3 7 1 1 2 6 1 3 6 5 1 2 2 4 3 3 3 1 2 1 2 6]
30.772; 136.6; 83493.0886;  [1 1 4 7 5 1 3 7 1 4 3 8 2 3 1 7 1 1 6 5 1 1 6 8 6 2 3 8 3 1 2 4 2 3 1 4 2 1 4 7]
15.186; 148.7; 80207.5983;  [1 4 6 4 2 1 7 2 1 3 1 8 1 1 1 1 1 1 1 1 1 1 1 4 1 5 1 1 2 2 1 7 2 3 1 2 2 1 1 6]
22.6736; 141.2; 80977.2971;  [2 3 2 5 1 3 3 6 1 2 4 8 2 1 3 8 1 1 3 7 1 1 2 6 1 3 6 5 1 2 1 8 2 1 1 4 1 1 1 3]
5.0259; 160.8; 80107.4722;  [4 4 1 4 2 6 6 1 1 5 1 1 2 6 1 1 1 2 1 1 2 1 1 1 1 1 1 1 2 2 1 1 2 2 2 2 1 1 2 1]
9.7314; 154.2; 79675.3151;  [1 5 3 5 2 1 3 1 1 2 1 4 1 1 4 4 1 3 1 1 1 1 1 1 1 3 1 4 3 6 2 6 2 4 1 2 1 2 1 1]
34.9621; 135.3; 85322.4226;  [1 4 1 8 2 2 8 8 1 1 2 5 2 2 7 8 1 1 4 4 1 2 5 8 3 4 6 4 3 1 5 7 4 4 8 5 3 2 3 8]
21.2852; 143.8; 81332.9095;  [2 5 3 4 3 2 5 8 1 1 2 4 2 2 1 5 1 2 2 7 1 2 2 4 2 3 5 3 1 1 1 7 3 2 3 4 1 1 3 4]
33.3567; 136.1; 84780.2986;  [1 2 7 1 3 1 6 8 1 2 7 5 1 2 2 8 1 5 4 7 1 2 1 8 3 3 3 4 3 1 5 6 2 3 7 5 3 2 5 8]
8.8191; 155; 79526.1947;  [1 1 2 7 1 1 1 1 1 4 1 6 1 2 1 1 1 1 4 1 5 1 2 1 1 4 1 5 2 2 1 5 3 4 1 5 1 2 1 1]
27.7909; 138.2; 82493.6913;  [2 3 5 7 1 3 3 1 1 2 4 8 2 1 3 8 1 1 3 7 1 1 6 6 1 1 6 5 1 2 1 8 6 1 1 4 1 1 2 6]
17.6058; 147.1; 80877.4946;  [1 1 1 5 2 3 3 5 1 4 6 1 2 1 1 8 1 2 1 1 2 1 2 1 1 1 6 7 6 5 2 3 1 1 1 8 2 1 1 6]
30.0772; 137.9; 83725.5599;  [1 2 4 7 1 2 5 8 1 2 3 8 3 3 7 8 1 2 3 3 2 1 5 4 1 5 4 5 4 2 6 2 4 2 2 8 1 1 1 8]
19.5657; 145.2; 81032.0845;  [2 5 3 4 3 2 3 8 1 1 2 4 2 1 1 5 1 2 2 7 3 2 2 4 2 3 4 3 1 1 1 7 3 2 1 2 1 1 3 4]
21.4258; 142.6; 80923.7772;  [1 1 2 4 4 1 2 8 1 1 1 2 2 3 3 8 1 4 1 4 2 1 1 7 2 1 4 4 5 1 2 7 4 3 3 7 1 1 2 5]
36.6733; 133.9; 85634.606;  [1 2 7 8 3 1 6 5 1 2 7 5 1 2 2 8 1 5 4 7 1 2 5 8 2 3 3 4 6 3 5 7 4 1 7 5 1 2 5 8]
30.3113; 137; 83413.8162;  [1 1 4 7 2 1 3 7 1 4 3 4 2 3 1 7 1 1 6 5 1 1 6 8 6 2 5 8 3 1 2 4 4 3 1 4 2 1 4 7]
34.432; 135.5; 85090.0065;  [1 2 7 8 1 1 4 8 1 2 6 5 1 2 2 8 1 5 4 2 1 1 5 8 3 3 3 4 3 1 5 6 4 6 7 5 3 2 5 8]
17.2601; 147.9; 80998.4687;  [1 2 4 6 5 3 8 6 1 1 1 2 1 2 2 6 1 1 5 4 1 1 1 1 5 2 1 5 2 1 1 7 2 6 1 6 1 1 1 2]
