=============================================================
Instance #0
=============================================================

Cycle #0 (71813 ms; 21 best solutions)
68,3981; 432,9; 247509,8646;  [5 4 1 6 6 1 1 5 5 6 3 9 6 3 1 8 5 5 7 7 5 5 3 4 3 3 5 1 2 2 4 7 2 2 6 1 8 2 6 6 7 3 3 1 7 5 5 8 3 2 6 1 1 3 7 3 9 5 1 1 3 3 8 1 5 6 3 2 3 4 1 6 4 5 9 5 2 1 5 1 6 5 2 2]
117,396; 398,1; 259556,0896;  [3 4 6 9 7 7 6 1 2 5 2 3 3 1 6 8 6 1 8 7 5 7 4 9 7 4 3 6 9 8 8 9 1 3 4 9 1 9 5 8 1 1 5 9 8 5 1 7 3 3 7 3 8 3 5 5 6 7 4 8 5 1 7 6 2 3 7 1 7 4 5 4 6 4 7 4 5 7 3 9 6 9 5 4]
123,6587; 395,4; 262115,1958;  [2 3 9 9 2 6 1 8 4 8 4 8 7 4 2 4 6 1 7 3 9 2 3 6 2 4 5 9 2 1 5 5 8 4 5 9 5 5 6 8 3 5 9 2 2 1 8 7 2 3 8 7 7 1 7 7 2 5 2 2 5 2 6 5 9 9 5 3 1 6 8 8 4 4 3 5 3 9 4 2 9 9 9 8]
87,8475; 413; 249355,5059;  [4 4 3 8 1 1 7 5 6 4 6 5 1 6 2 2 6 6 6 9 6 8 1 4 4 3 9 6 3 3 1 1 8 4 5 8 5 1 5 5 4 6 6 7 1 9 4 4 1 2 6 9 7 9 4 5 8 4 3 6 7 1 2 9 1 9 4 5 5 2 2 2 5 7 1 9 4 5 1 7 1 3 1 6]
54,8435; 447,8; 246824,0266;  [1 2 1 1 6 4 4 8 2 9 6 4 2 9 4 2 2 7 1 2 7 3 4 3 2 9 4 7 4 6 1 6 8 2 7 1 3 7 6 6 4 2 7 5 4 8 7 9 7 2 4 6 4 9 1 5 3 9 9 3 1 2 5 3 2 2 5 5 1 3 4 8 3 9 3 7 9 3 2 4 2 8 2 5]
101,9484; 405,7; 254085,4433;  [2 4 4 9 8 9 1 2 1 6 8 5 1 1 8 9 5 3 4 4 9 5 4 8 7 6 1 5 4 4 5 8 3 5 2 5 2 8 6 5 4 4 2 5 5 2 5 5 5 3 7 2 9 8 3 1 8 8 4 8 2 5 6 3 5 3 6 5 7 5 9 7 2 1 2 4 5 1 5 6 2 7 9 6]
101,6702; 406,2; 254141,5411;  [2 6 4 9 5 8 5 4 2 8 6 7 3 4 5 9 5 7 6 6 4 3 2 2 4 8 5 5 6 3 5 7 2 7 1 2 7 5 1 6 6 1 2 9 1 4 2 1 5 1 2 8 8 2 6 9 3 3 4 7 7 9 2 3 1 7 1 4 1 8 5 3 5 5 5 5 1 5 5 6 2 1 9 5]
50,2644; 459,7; 249973,2558;  [7 1 1 1 2 5 1 1 2 1 3 2 1 4 6 2 5 8 2 4 9 7 9 7 7 7 6 9 5 2 1 2 1 1 4 2 4 3 2 1 1 2 3 7 3 1 9 9 1 6 7 9 8 3 5 9 9 7 9 1 7 8 1 1 2 9 3 1 5 3 3 8 1 8 3 7 1 5 2 7 7 3 6 2]
69,9387; 427,2; 245698,6575;  [1 4 1 5 4 4 1 2 6 2 1 2 1 4 4 9 1 2 2 5 1 5 6 2 1 4 6 9 5 3 6 6 5 4 6 5 5 2 1 9 3 1 2 9 8 3 9 4 2 2 4 6 3 1 5 4 6 1 7 9 5 9 6 2 7 1 8 5 5 6 2 8 1 4 6 9 3 1 6 1 1 8 7 3]
74,0481; 426,2; 247619,6231;  [3 2 1 5 2 8 6 6 4 5 5 4 1 7 2 8 2 3 4 2 1 1 5 2 2 1 3 8 2 9 1 6 8 5 4 3 3 3 6 1 2 8 1 3 3 5 9 8 1 9 2 2 2 7 3 6 3 9 7 5 3 4 7 5 3 5 1 4 9 3 3 4 3 3 9 8 3 5 9 8 4 2 6 6]
66,2632; 433,7; 246601,949;  [1 1 1 4 6 3 5 7 2 9 7 8 6 5 1 2 4 1 4 3 3 2 3 6 9 7 8 6 1 6 6 5 8 2 3 6 1 2 5 8 1 7 8 2 8 7 2 1 9 3 3 2 2 6 5 5 3 2 3 6 4 5 7 9 1 1 4 6 3 9 4 2 2 1 2 9 7 1 5 5 6 3 4 2]
68,5882; 428,1; 245376,3424;  [2 1 2 7 2 3 8 4 5 4 1 1 5 8 8 9 2 9 5 5 9 9 5 8 3 6 4 6 2 6 1 2 3 2 2 2 3 4 4 3 9 5 3 4 3 4 9 1 2 2 5 4 4 6 9 5 9 5 1 1 6 1 1 1 2 6 3 5 5 5 2 8 4 3 4 5 1 3 3 2 5 1 2 5]
79,794; 415; 245628,5412;  [3 1 2 7 2 2 3 9 5 2 7 5 3 8 4 6 5 3 1 9 6 9 7 8 7 1 2 2 2 2 6 6 6 6 4 1 3 1 3 5 4 1 3 2 9 6 2 3 5 1 6 3 1 4 6 4 5 1 8 2 2 6 1 7 7 3 2 8 7 4 3 7 1 3 4 8 4 2 3 6 1 4 9 7]

Cycle #31 (259293 ms; 54 best solutions)
88,6341; 412; 249394,1359;  [1 2 3 8 3 2 1 6 7 3 3 5 5 2 8 3 1 9 1 8 3 1 6 1 6 9 6 7 2 4 5 9 9 2 4 7 4 4 4 8 5 1 1 2 7 4 1 1 6 6 8 2 3 3 5 2 3 6 8 5 6 3 4 4 7 4 5 9 2 9 1 9 4 9 1 8 4 5 4 6 9 8 7 8]
61,136; 440,4; 246912,7622;  [3 2 2 1 1 4 3 3 1 7 4 2 9 5 1 3 8 5 5 8 8 1 8 6 1 9 6 9 5 2 9 5 2 6 6 3 2 9 9 6 9 9 1 1 3 8 9 4 3 1 7 6 6 8 4 6 1 5 4 1 1 4 1 2 5 2 9 2 3 4 4 3 5 2 3 4 1 2 4 9 2 5 4 1]
78,7401; 419,9; 247401,8813;  [3 1 2 8 3 2 2 1 1 6 2 3 3 3 7 6 3 6 5 9 1 8 5 5 8 9 5 9 4 5 7 8 9 6 1 6 2 5 1 1 5 1 1 6 2 3 7 8 2 2 1 3 8 3 4 2 6 7 7 1 6 1 2 5 6 2 3 6 5 3 5 8 3 8 1 5 6 2 5 8 8 2 6 4]
68,2828; 432; 247011,2435;  [3 1 3 1 3 9 2 4 5 7 5 7 1 3 1 5 4 2 5 9 6 9 3 6 7 3 3 7 8 3 9 7 2 6 5 1 1 8 9 4 4 6 5 8 3 7 3 3 3 9 2 4 2 2 6 9 7 5 3 8 4 5 2 3 9 3 3 9 4 3 2 8 6 8 3 5 1 4 2 4 6 2 6 5]
76,9591; 425,5; 249011,6099;  [2 3 1 4 2 5 9 5 2 3 5 4 9 2 7 6 9 9 7 7 7 8 2 6 1 9 5 6 9 4 2 4 7 1 7 6 5 7 9 5 5 3 7 9 2 2 2 6 6 6 4 8 2 1 9 9 4 4 4 9 4 8 2 7 1 1 3 3 6 5 8 3 1 1 8 7 1 6 2 6 1 2 1 9]
54,0433; 448,4; 246678,6512;  [3 2 1 1 4 6 5 3 5 3 6 1 5 7 5 9 2 3 2 1 9 9 9 9 7 2 3 2 6 5 9 5 7 5 3 1 3 1 9 3 2 1 6 2 3 3 6 1 2 3 4 4 5 2 4 6 4 5 2 5 3 3 6 1 4 9 8 5 3 3 1 1 9 6 5 4 7 5 1 8 7 9 1 2]
103,5634; 403,4; 253958,4282;  [3 2 5 9 9 4 4 9 2 4 5 1 4 1 7 4 5 3 3 8 7 7 1 4 6 1 3 4 4 9 6 2 5 8 8 4 7 2 9 6 2 5 9 4 1 2 8 5 6 4 5 9 9 1 6 1 1 1 1 1 7 8 2 8 3 5 4 7 6 2 7 7 7 5 2 7 2 7 5 9 2 3 4 3]
111,4275; 401,1; 257494,7149;  [2 4 5 9 1 3 5 5 5 6 5 7 3 7 2 9 2 6 4 3 1 2 3 7 5 1 7 7 1 7 7 8 1 1 1 9 6 4 2 9 6 1 9 9 8 8 8 8 1 6 7 7 9 5 4 5 4 8 9 3 8 1 3 7 9 6 3 7 3 2 4 5 8 5 3 2 8 3 1 6 8 8 7 8]
83,2951; 415,7; 248076,9126;  [2 1 2 8 5 1 7 1 9 1 2 3 9 6 3 6 2 5 7 5 7 2 4 8 3 2 4 7 5 4 5 2 7 7 3 4 3 7 6 2 3 9 1 5 4 9 5 7 9 5 8 1 2 2 7 9 4 2 3 6 4 3 3 9 2 2 4 3 4 2 5 5 3 6 7 9 2 1 3 7 2 5 9 9]
111,696; 399,6; 257079,2019;  [2 5 7 9 1 9 7 5 2 5 9 4 8 4 4 3 1 1 5 8 1 4 1 2 1 2 5 9 9 1 1 7 3 9 3 4 2 4 2 6 5 6 6 6 1 3 3 7 2 2 1 8 4 7 1 8 5 1 7 6 5 2 9 8 4 8 2 7 3 1 7 3 3 7 3 9 4 1 2 7 5 2 3 6]
107,9996; 402,1; 255916,3735;  [4 4 5 9 5 2 1 2 4 3 3 5 4 5 9 6 5 8 4 4 1 2 6 3 1 3 8 9 6 8 1 5 2 5 1 8 8 4 7 5 3 2 7 6 8 7 3 6 3 3 8 6 5 8 4 9 4 5 4 4 2 7 6 7 1 3 7 9 2 8 2 3 2 5 5 7 7 9 1 9 4 6 2 6]
101,7012; 405,9; 254121,421;  [4 1 6 9 1 5 1 3 6 4 6 5 5 8 4 6 2 7 5 2 8 8 3 9 7 3 4 9 4 3 4 3 3 2 2 4 7 1 9 9 6 1 1 7 2 6 2 6 5 1 2 1 2 6 1 8 4 7 9 1 4 3 6 5 9 4 5 1 2 1 9 1 1 2 6 7 1 3 6 4 9 3 5 2]
112,4814; 394,4; 254874,4997;  [3 2 5 8 5 4 7 9 6 5 2 7 2 1 8 7 5 6 2 8 7 7 3 8 3 5 8 5 6 7 5 9 6 4 4 7 6 5 4 7 5 6 4 3 6 6 9 6 9 2 6 9 6 5 3 5 2 4 7 8 3 5 3 8 7 1 7 8 3 1 5 9 2 6 2 7 7 3 1 9 7 2 9 8]
61,428; 437,5; 245636,203;  [1 3 2 3 5 6 3 1 2 6 3 6 5 9 3 3 3 1 3 1 8 4 2 2 5 3 6 9 6 1 4 2 3 2 3 8 5 7 6 7 8 4 5 2 2 6 4 1 3 8 1 5 2 2 6 2 9 1 2 7 7 4 6 8 4 2 1 8 1 6 8 1 1 2 8 2 1 5 3 4 6 8 8 3]
95,1792; 408,8; 251554,844;  [3 4 6 7 9 1 4 4 2 1 2 9 2 5 7 6 2 2 5 9 6 1 3 3 6 4 1 8 9 3 3 3 9 2 5 4 2 1 1 5 2 4 3 1 6 1 4 2 9 2 4 3 5 2 1 2 7 6 5 7 2 3 1 6 9 5 9 5 2 6 9 3 3 6 3 5 2 3 5 7 5 3 3 1]
77,4723; 424,2; 248799,0527;  [2 3 1 8 1 3 9 3 1 5 7 8 1 4 3 6 9 8 3 9 3 8 6 7 4 9 9 3 9 2 1 7 6 8 8 2 5 6 1 3 2 1 6 6 2 5 2 2 2 6 6 2 2 3 1 5 4 9 2 2 4 7 1 3 5 8 5 7 2 1 8 6 1 3 6 6 5 5 3 4 9 1 8 7]
76,8891; 427; 249601,8694;  [3 1 3 3 4 4 3 1 5 3 5 3 9 8 6 8 8 9 9 9 4 7 2 2 4 3 2 3 7 2 3 8 7 7 6 2 5 2 3 2 9 3 7 1 3 2 3 2 3 6 5 2 8 9 5 3 6 7 2 8 2 7 3 3 2 5 8 6 4 5 6 7 4 4 3 5 3 2 8 9 5 6 5 3]
51,2415; 452,6; 247103,122;  [6 1 1 1 9 3 1 6 2 2 5 5 3 5 4 2 9 9 1 1 4 1 8 3 8 2 2 3 1 7 7 4 9 9 9 6 5 1 6 4 4 1 2 6 6 1 6 1 2 2 1 2 3 7 8 7 2 1 1 7 6 6 5 7 2 4 1 9 7 1 4 9 9 1 2 7 1 4 1 9 1 3 3 2]
55,4549; 444,6; 245639,2696;  [1 3 1 1 8 1 3 6 1 4 1 1 5 2 2 2 8 3 8 6 7 4 5 6 7 1 8 6 5 4 6 8 5 1 4 5 5 8 2 1 7 3 4 9 4 8 7 2 2 6 4 5 9 2 5 4 6 1 5 6 8 4 9 7 8 6 5 7 4 4 6 2 3 3 2 4 3 2 4 4 7 2 8 6]
72,9131; 427,4; 247479,1809;  [1 2 4 1 7 3 4 9 1 2 7 5 4 1 8 9 7 4 2 5 7 2 8 3 6 6 2 8 1 1 4 7 2 3 4 3 8 4 2 7 8 6 8 1 3 7 5 8 9 5 2 3 4 2 4 1 2 7 5 5 9 8 4 3 1 6 3 9 5 2 3 6 3 9 6 8 4 2 3 6 1 1 5 6]
90,2322; 411; 249837,4918;  [3 2 3 8 9 1 6 6 3 5 4 8 1 6 2 8 3 9 8 7 9 7 3 6 8 1 5 1 3 1 2 5 9 5 6 3 2 8 4 7 2 2 4 3 5 5 1 3 2 2 1 8 8 6 1 6 3 3 3 8 5 8 9 4 3 4 7 1 6 8 9 8 6 6 1 9 7 5 3 8 3 7 5 5]
71,0758; 430,6; 248017,1384;  [2 3 1 6 7 6 3 2 1 2 2 8 3 5 7 4 8 5 7 6 5 6 8 2 9 5 5 1 8 5 2 5 4 5 7 2 2 7 4 9 3 6 2 4 6 8 3 7 4 4 1 3 3 8 6 9 5 9 5 5 5 8 1 9 6 6 8 9 8 1 2 2 3 6 2 4 2 3 3 6 9 1 3 1]
62,9615; 433,3; 244488,857;  [3 2 2 4 3 4 6 6 2 1 1 2 4 4 3 6 9 5 1 6 4 9 1 4 4 2 7 8 4 2 3 1 6 3 2 3 5 9 5 1 8 2 9 1 7 5 1 6 4 4 4 7 3 8 9 2 5 1 2 2 1 7 6 9 3 2 3 6 8 5 3 2 6 3 6 6 3 5 3 6 6 6 2 1]
102,0465; 404; 253398,1307;  [4 2 4 9 8 6 8 3 1 4 3 1 2 4 3 8 6 6 4 5 7 4 6 8 3 3 7 5 8 7 2 7 7 8 9 7 2 2 2 9 9 3 3 8 3 5 1 8 8 1 2 5 6 8 7 5 5 1 2 5 7 1 3 4 4 8 8 6 9 4 5 8 6 5 5 9 1 1 6 8 2 4 6 3]
108,1834; 401,7; 255874,9423;  [4 6 4 9 2 2 2 7 1 3 6 7 4 7 3 8 5 9 6 3 6 1 2 8 3 1 2 1 2 7 7 1 1 4 9 4 8 6 6 7 5 1 7 7 2 9 6 6 1 2 6 1 4 1 6 6 3 6 2 7 3 1 4 5 1 6 6 1 1 2 9 9 4 6 6 7 1 3 7 8 6 9 5 5]
87,0598; 414,9; 249849,8253;  [3 2 3 9 8 2 4 7 6 4 4 9 6 3 3 5 1 3 5 1 1 2 8 7 9 9 9 8 7 1 6 7 6 8 4 8 6 1 3 3 5 4 2 6 4 5 1 1 6 6 5 1 6 5 7 5 7 2 5 4 8 6 3 1 9 5 4 7 9 1 1 2 9 5 5 1 3 2 3 3 8 4 4 2]
88,411; 412,2; 249331,5965;  [2 1 2 8 7 5 5 2 1 3 3 5 1 1 6 7 3 8 5 5 4 7 7 8 2 7 5 1 2 3 5 6 1 7 2 1 4 9 7 7 1 2 8 8 8 6 5 9 3 4 9 5 7 8 7 4 2 2 5 4 2 3 4 5 2 4 3 3 7 2 8 8 2 1 4 2 1 2 7 6 4 6 8 1]
98,4299; 407,6; 253045,5883;  [2 1 4 9 2 5 2 8 1 4 5 6 2 5 9 5 5 8 3 1 2 9 3 9 2 7 1 2 6 4 4 9 7 7 7 7 6 3 9 8 5 6 5 9 1 8 2 1 3 1 8 4 5 8 8 1 6 3 5 7 5 5 2 6 9 9 6 5 9 4 4 5 2 3 7 5 5 2 1 2 8 6 8 8]
92,5733; 409; 250274,5549;  [3 2 4 9 2 7 6 3 3 2 6 3 9 4 6 7 8 4 4 9 2 1 2 6 6 7 4 1 3 8 2 7 6 7 1 2 2 6 3 9 6 4 2 9 3 4 3 8 3 4 5 2 6 2 2 5 7 2 1 5 5 7 1 2 1 8 9 2 2 4 9 2 1 4 9 5 9 4 1 9 2 1 7 4]

Cycle #32 (260165 ms; 53 best solutions)
75,4155; 428,3; 249456,763;  [1 1 1 6 4 8 9 9 2 3 4 2 7 2 3 6 1 3 8 6 4 1 4 5 6 2 1 3 7 4 4 2 4 6 4 8 7 5 2 3 4 8 4 5 1 4 4 3 5 6 8 4 2 8 8 6 5 2 5 1 4 7 9 9 5 8 3 2 8 2 8 8 2 1 5 7 2 7 7 5 5 1 2 3]
105,4144; 402,7; 254609,217;  [3 3 5 7 6 3 8 8 2 4 7 8 2 8 7 4 8 1 7 5 4 7 2 6 7 5 2 6 5 3 2 3 3 3 3 2 8 8 6 9 2 4 4 3 6 6 3 2 3 7 9 7 5 3 9 9 2 4 5 4 1 3 2 3 4 3 7 5 1 7 5 8 5 7 5 1 6 3 8 5 1 2 1 9]
80,1039; 422; 249091,5307;  [4 2 3 3 6 7 2 7 3 1 3 7 9 1 1 2 3 2 7 9 7 8 7 2 3 5 1 3 9 3 4 5 3 2 8 9 9 4 5 2 3 3 5 4 5 2 9 7 5 4 2 1 9 5 9 7 1 2 8 8 3 4 7 8 1 4 5 6 5 9 3 4 3 6 6 9 3 3 5 4 8 5 2 9]
60,3547; 435,2; 243837,3885;  [3 2 3 3 7 4 1 4 2 5 2 7 2 9 2 5 7 7 2 9 1 2 1 4 3 2 6 6 5 3 2 1 4 9 6 4 2 1 4 5 5 6 6 2 4 3 5 2 2 5 5 6 9 4 2 1 8 4 2 1 9 4 8 1 6 1 6 8 8 2 2 5 1 5 5 5 1 1 2 2 7 3 4 3]
85,2284; 418,2; 250251,5887;  [3 1 3 6 1 1 8 1 1 8 5 3 3 1 9 2 5 5 9 4 1 3 6 6 5 2 9 3 5 5 7 7 1 9 8 6 8 6 3 7 1 4 5 8 3 2 1 7 4 1 4 4 4 3 6 3 2 7 2 4 1 4 8 2 4 8 8 3 7 9 5 7 9 9 7 8 3 1 3 1 3 1 2 5]
50,4545; 451,1; 245831,8202;  [2 2 2 1 6 3 7 8 3 7 2 8 7 5 3 1 4 1 5 3 5 8 5 1 3 4 2 5 8 5 2 2 9 4 4 3 2 5 2 1 1 2 3 4 7 9 8 7 9 7 2 9 3 6 1 1 2 7 2 1 5 4 1 6 2 7 5 1 5 3 7 2 7 1 5 5 8 1 3 2 5 3 7 9]
112,2616; 400; 257389,0381;  [3 3 6 8 3 4 6 4 3 4 2 5 3 4 4 7 3 9 4 6 5 3 4 4 1 1 9 6 8 7 9 9 1 7 9 6 4 7 7 2 7 6 3 9 9 5 7 6 6 2 4 2 6 8 3 4 5 1 4 8 2 6 6 3 4 9 9 5 4 2 5 3 7 2 4 7 6 2 7 5 9 2 1 6]
96,7829; 407,3; 251940,4141;  [3 2 3 9 1 4 3 9 4 1 1 7 7 8 7 5 5 7 4 6 7 5 9 7 9 3 1 5 3 2 7 8 7 8 6 3 4 2 6 1 2 1 8 8 1 8 4 3 8 1 2 7 5 6 6 4 6 2 4 2 9 8 7 9 8 7 8 9 6 7 1 4 5 6 6 8 4 1 3 8 4 1 2 3]
91,1292; 412,1; 250687,5268;  [3 2 4 5 4 8 7 6 1 6 7 8 5 1 2 5 1 3 6 7 7 6 9 9 1 6 4 2 1 6 3 7 5 4 4 8 5 3 4 1 2 6 9 9 7 9 3 3 5 6 6 6 3 5 6 6 9 1 6 3 4 3 9 5 1 9 6 3 2 2 7 7 1 2 1 9 6 5 5 1 4 1 4 3]
86,5856; 412,6; 248471,9877;  [1 3 2 7 3 1 5 9 3 3 9 9 5 4 6 6 3 4 6 4 7 7 8 4 4 1 5 3 4 3 8 7 4 4 3 2 4 2 6 1 8 6 1 7 2 1 2 5 4 3 5 8 1 5 3 6 7 4 9 9 2 8 6 3 1 3 4 7 4 6 2 8 3 2 2 8 7 8 2 4 2 3 5 1]
71,5008; 428,7; 247297,5957;  [3 5 3 2 5 4 1 4 7 3 2 9 3 2 3 3 3 4 6 6 3 6 4 1 8 1 1 5 9 4 5 9 2 9 2 3 1 7 7 3 4 1 6 9 7 8 4 7 3 4 2 8 3 9 7 6 1 2 3 3 3 7 4 8 1 3 3 5 5 9 6 2 2 5 4 3 4 4 3 9 9 2 3 1]
69,5504; 430,4; 246959,6711;  [1 1 3 2 5 4 7 6 6 3 9 5 4 5 8 9 4 9 5 9 3 6 5 4 8 5 6 3 7 3 3 7 7 9 5 8 6 5 2 3 4 8 1 4 1 7 1 1 3 2 3 1 9 2 3 4 3 6 7 7 2 5 4 9 2 4 1 4 2 9 3 7 3 6 3 8 5 2 5 2 3 6 1 5]
71,3136; 429,2; 247507,9716;  [3 2 1 8 6 9 7 7 9 5 5 6 2 4 5 3 6 7 6 4 4 8 1 6 8 6 6 3 2 4 3 1 1 3 1 7 4 2 4 4 9 4 1 6 6 1 4 7 2 2 2 2 2 4 3 1 7 5 5 3 4 6 6 2 5 2 2 8 8 2 2 1 4 3 2 6 8 3 5 5 9 8 6 2]
119,6544; 398,1; 260868,6413;  [3 2 6 8 7 5 9 7 2 7 7 4 4 9 4 8 7 7 7 9 3 4 2 4 5 4 9 4 1 3 4 4 7 5 6 1 1 4 9 4 5 8 6 6 5 7 9 4 8 5 6 5 1 9 9 5 1 2 6 4 5 7 7 3 1 5 8 3 8 1 7 3 8 4 6 9 1 5 6 9 9 3 5 8]
124,6971; 391,8; 260881,1562;  [3 2 7 8 2 5 6 6 3 4 9 5 3 4 9 7 6 1 1 7 9 4 5 4 7 6 3 7 6 8 4 4 6 6 4 7 1 8 6 6 5 2 9 8 6 8 3 3 4 6 9 9 4 2 9 6 1 4 4 5 8 7 7 8 5 3 4 6 3 8 3 7 6 2 9 5 2 3 8 9 2 3 3 4]
92,9679; 410,9; 251330,7824;  [2 1 4 8 5 6 5 3 9 2 2 4 8 5 4 6 3 3 7 4 2 6 7 7 4 5 3 7 5 9 8 9 1 7 8 2 7 1 4 6 1 4 9 5 5 6 1 6 6 1 9 8 4 6 3 2 4 1 3 8 5 8 3 1 8 5 3 9 8 5 6 6 6 4 4 3 2 4 3 2 2 6 2 2]
90,859; 412,3; 250721,0283;  [2 2 4 6 3 8 6 9 3 6 5 8 2 9 4 1 7 5 5 5 8 7 1 8 4 4 5 8 1 2 1 3 1 1 6 1 3 7 6 8 4 8 5 3 2 1 3 5 5 1 1 1 6 5 2 9 4 6 7 8 3 2 5 3 6 4 9 8 3 7 2 1 5 4 8 1 6 7 5 9 9 2 3 9]
113,2086; 399,4; 257582,4097;  [3 1 5 7 8 1 2 9 4 3 6 9 7 2 3 3 8 4 8 7 6 1 4 8 1 1 9 7 1 5 9 5 3 1 6 3 4 1 5 7 7 7 9 8 4 9 9 4 1 8 4 7 7 5 3 5 2 6 6 7 1 5 7 5 9 9 8 8 3 4 5 3 9 3 9 4 8 5 5 8 4 4 5 8]
107,5412; 401,8; 255548,7327;  [2 4 6 8 4 9 9 4 2 2 3 2 2 2 4 3 2 4 1 7 3 3 6 4 1 4 2 3 6 2 7 7 8 2 2 8 1 1 1 3 3 2 6 7 3 1 5 4 8 9 1 9 5 2 5 7 7 7 2 9 8 3 8 9 2 5 5 9 3 8 8 5 2 7 4 7 4 9 4 6 5 1 7 2]
81,9629; 420,2; 249308,0604;  [2 2 6 3 3 7 7 9 2 4 2 5 1 6 7 3 9 1 9 8 5 1 6 6 1 7 6 7 3 3 1 6 2 2 8 6 4 7 9 8 3 9 5 1 5 6 2 2 4 3 6 3 3 3 1 6 4 1 5 1 4 2 2 1 3 1 1 1 1 1 8 7 7 3 2 7 3 5 4 3 5 3 2 8]
92,4615; 411,7; 251366,6102;  [2 1 5 7 3 6 5 6 3 1 2 1 6 2 2 4 4 6 4 1 3 2 9 9 5 3 1 6 4 1 8 6 7 1 8 8 2 3 8 1 1 1 2 5 2 3 2 7 6 3 8 3 7 9 4 5 7 7 5 8 3 3 5 9 1 9 4 9 9 3 7 1 2 3 1 4 9 5 1 6 3 1 6 7]
56,9194; 444,2; 246223,7788;  [4 2 2 2 3 4 6 2 3 1 2 1 5 5 1 7 3 5 5 2 9 5 3 1 8 4 3 1 3 6 6 7 1 6 3 3 2 9 5 9 5 5 2 5 1 8 4 2 1 6 5 3 3 7 7 5 1 5 9 2 5 2 7 1 7 6 3 1 3 4 1 5 8 6 6 2 6 3 4 3 8 1 2 1]
59,6288; 441,9; 246774,9553;  [3 4 1 1 1 9 6 7 1 1 3 1 4 4 5 6 2 1 8 8 6 9 7 7 2 7 4 3 3 7 7 5 7 7 5 5 4 3 1 9 9 3 3 9 1 9 6 1 8 3 5 6 3 2 5 8 4 3 6 4 2 5 1 1 4 8 1 4 5 7 6 1 1 3 9 6 5 2 3 4 1 7 8 5]
75,895; 428,1; 249625,9073;  [3 5 2 3 7 6 4 6 3 3 1 4 3 1 4 6 9 8 7 8 8 9 4 9 1 2 6 3 5 4 9 9 7 9 2 7 4 9 6 9 2 2 6 2 3 2 9 9 2 6 1 6 4 5 4 8 2 1 1 3 5 1 3 2 9 7 1 7 3 7 2 8 6 3 8 3 1 4 7 4 4 2 4 2]
119,3772; 398,3; 260861,7004;  [2 2 7 9 5 1 5 5 8 7 3 8 6 9 4 7 7 7 5 7 8 3 8 4 5 8 4 7 3 6 2 9 4 7 6 6 1 3 4 8 5 7 7 5 9 2 1 4 6 6 2 5 2 4 9 2 3 3 9 4 4 2 4 9 8 2 9 4 5 6 6 4 8 1 6 7 6 1 5 7 1 8 8 3]
76,3733; 427,6; 249603,4921;  [4 4 2 4 6 3 1 1 3 1 4 4 2 2 8 9 4 8 6 2 6 6 5 2 7 1 3 8 4 1 6 5 1 2 4 8 2 5 6 2 8 5 1 3 2 2 2 9 4 4 7 1 8 2 8 8 1 2 3 4 9 6 6 9 5 9 2 9 7 7 5 4 3 5 5 7 4 4 8 1 1 6 9 1]
96,9115; 404,9; 250815,2071;  [2 2 3 9 1 9 4 1 6 7 5 9 3 4 3 7 1 9 9 1 3 4 3 6 3 4 8 3 4 2 7 4 8 6 4 6 1 5 3 2 1 4 5 9 4 1 2 9 5 2 7 5 7 4 4 7 5 3 6 9 9 7 4 6 2 5 3 1 3 5 1 4 8 4 7 7 8 3 5 9 6 6 5 3]
112,7581; 399,5; 257499,3286;  [3 4 4 8 7 1 3 8 6 7 2 9 4 7 9 4 2 6 9 9 4 3 6 6 4 4 9 1 8 5 9 6 6 4 4 7 7 3 5 7 5 8 8 7 8 6 9 7 6 4 7 5 8 2 4 7 7 4 3 4 5 6 1 9 7 2 6 9 4 4 4 1 6 2 8 4 4 3 7 6 5 7 5 9]
53,9879; 449,2; 246959,792;  [1 5 1 1 2 1 6 1 4 8 5 2 4 7 3 8 3 2 5 1 2 1 5 4 1 6 8 6 4 1 4 5 2 7 8 8 8 5 8 5 3 7 5 5 6 4 6 2 3 8 2 2 9 3 6 3 3 2 4 3 2 1 5 4 3 4 8 2 7 5 6 1 3 3 1 9 6 2 4 4 5 4 1 8]
83,31; 418,6; 249497,525;  [4 2 2 9 4 3 4 2 9 2 2 4 2 1 1 7 6 5 4 4 2 3 2 8 9 4 8 8 5 2 3 2 7 9 6 6 8 1 5 4 7 8 3 5 1 3 1 8 5 5 1 4 1 2 2 4 3 4 8 5 4 6 6 4 3 2 6 1 8 6 8 9 8 4 7 2 1 7 2 9 6 5 7 6]
80,5189; 420,5; 248488,1823;  [4 2 4 4 3 4 4 5 6 4 5 1 2 9 9 5 7 4 5 5 4 2 3 6 5 7 5 7 5 6 4 6 5 1 7 2 3 4 1 3 5 1 7 6 5 3 6 6 2 4 8 1 5 2 1 5 8 4 6 3 2 1 5 9 5 4 6 4 7 9 1 2 1 6 3 7 2 6 1 9 1 1 3 5]
101,8386; 403,2; 252887,5306;  [3 1 4 9 2 2 5 3 3 4 3 7 9 1 8 5 5 5 5 1 3 3 7 8 7 1 9 4 1 4 3 3 3 7 7 5 4 3 6 9 3 2 7 8 4 2 6 5 9 7 2 6 4 4 9 8 7 2 7 8 3 7 3 2 2 1 2 6 7 8 9 5 7 8 7 1 3 4 8 3 2 3 3 5]
