29,6188; 152,6; 90471,4766;  [1 1 3 9 2 5 1 7 2 6 2 3 1 5 2 4 4 2 1 9 7 3 3 6 4 1 5 7 6 2 6 8 7 5 8 3 1 5 2 5]
22,2906; 161,9; 90671,18;  [3 8 3 4 4 4 7 6 3 9 1 4 2 3 2 1 1 2 4 2 1 2 3 5 9 6 1 9 7 8 1 7 4 5 2 1 6 8 2 2]
36,7441; 145,9; 91490,3124;  [1 2 4 2 2 5 4 6 2 1 1 2 1 1 1 6 2 1 7 9 2 1 3 9 4 9 8 2 7 2 5 9 8 3 9 6 7 4 6 8]
26,1954; 156; 90093,1401;  [7 1 2 3 2 5 4 3 1 1 8 1 6 6 3 3 2 1 2 2 1 2 2 6 4 6 9 4 4 6 9 5 8 2 4 4 2 1 2 5]
22,8821; 157,5; 88863,3882;  [2 1 5 4 6 2 5 8 2 3 3 3 2 6 2 5 2 5 2 1 5 1 3 4 6 1 6 2 2 6 5 5 5 2 8 1 3 2 4 2]
16,8332; 169,4; 91059,6531;  [1 1 1 5 2 9 1 3 7 8 1 6 1 2 2 2 4 7 3 1 2 2 3 2 5 5 2 2 4 3 7 6 7 6 6 3 3 3 1 2]
22,4837; 160,1; 89949,9495;  [5 8 7 1 8 5 1 9 1 2 1 7 2 2 3 9 1 3 3 4 3 4 1 1 4 5 2 9 1 2 5 7 5 1 2 1 4 9 1 3]
33,1937; 147,8; 90292,7037;  [2 1 4 9 4 7 1 4 2 6 4 2 2 3 2 8 3 3 3 5 5 4 4 8 2 1 6 2 5 4 1 8 1 2 1 7 2 7 3 8]
30,6497; 149,5; 89629,2877;  [1 4 7 9 2 3 8 4 2 4 4 2 5 1 1 5 1 3 6 7 3 2 3 1 5 1 8 6 1 8 1 6 2 2 2 4 1 2 2 8]
37,4419; 145,6; 91747,5348;  [6 1 7 6 2 3 5 9 1 4 2 7 3 2 1 8 1 1 4 9 2 5 9 6 3 3 8 2 5 2 3 1 7 3 2 7 5 1 5 8]
40,2068; 145,3; 93189,8868;  [1 9 1 5 5 8 4 8 2 4 4 7 1 4 2 7 2 8 4 4 6 2 6 9 4 2 3 5 9 3 6 6 1 8 5 5 2 4 6 9]
30,1034; 151,6; 90271,6916;  [1 4 2 2 8 5 3 2 2 3 4 7 1 4 5 7 1 1 1 7 3 8 3 5 5 4 6 3 4 1 5 6 1 6 1 1 5 1 4 8]
28,045; 153,6; 90034,4638;  [2 4 3 7 4 9 3 8 2 8 1 8 2 6 1 1 2 2 4 4 4 7 1 6 4 3 5 8 8 7 4 4 7 2 6 3 2 3 1 6]
18,9329; 163,5; 89542,7456;  [3 6 1 1 8 1 1 2 1 5 8 9 1 2 9 3 1 1 2 9 9 1 2 3 1 2 1 1 8 2 7 1 9 4 2 5 2 4 2 1]

Cycle #3 (90114 ms; 24 best solutions)
28,1392; 155; 90787,1765;  [2 1 2 4 2 1 7 9 2 2 1 7 6 8 6 1 2 4 5 7 5 3 2 7 3 7 2 4 4 8 5 8 7 5 5 3 3 1 1 3]
30,235; 152; 90577,9044;  [9 4 3 6 7 2 1 5 2 2 7 6 2 8 1 7 4 2 5 3 1 1 6 8 1 3 2 3 4 1 1 9 5 2 1 9 2 2 4 3]
17,0417; 173; 92918,4732;  [4 8 4 2 3 1 6 5 5 3 4 3 2 2 2 5 8 6 5 1 1 2 1 2 6 1 2 5 9 6 1 1 4 1 3 2 6 6 2 1]
20,932; 164,2; 91008,9007;  [3 7 8 6 7 4 3 9 2 7 6 4 5 1 1 3 2 2 1 1 7 2 1 1 1 1 7 4 1 7 3 4 4 2 1 7 9 2 6 1]
49,8762; 142,5; 97576,4341;  [5 5 9 4 3 4 9 9 4 3 9 8 3 1 6 5 3 9 3 8 1 4 6 9 6 9 9 8 7 2 8 6 9 3 5 9 6 1 6 7]
25,2013; 155,1; 89127,5005;  [3 7 4 3 2 3 2 2 1 8 1 6 1 2 6 2 1 6 3 3 3 6 3 3 5 7 2 4 7 3 3 3 2 8 1 2 1 3 3 9]
17,9077; 169; 91488,056;  [4 5 6 5 9 4 6 5 5 3 1 2 2 4 2 2 2 2 1 1 4 6 1 2 9 5 4 1 1 8 4 3 8 5 7 4 3 4 2 2]
29,2882; 153,6; 90751,8583;  [3 2 1 1 3 4 6 7 3 2 8 3 3 6 2 6 3 1 1 2 1 6 1 5 5 7 5 7 8 6 7 8 2 1 9 3 2 2 4 5]
32,7096; 150,1; 91123,488;  [3 8 7 8 1 4 3 6 1 4 4 2 6 8 3 7 1 3 1 5 2 1 8 4 6 1 4 6 3 7 3 4 5 4 2 6 2 2 1 8]
24,3287; 158,7; 90344,6601;  [6 8 3 1 1 9 2 8 2 1 6 1 2 7 7 3 2 1 9 5 1 2 6 4 8 3 2 2 2 5 1 6 8 8 2 2 2 2 2 2]
30,5791; 151,4; 90473,3733;  [4 6 5 1 1 7 2 9 2 4 6 5 3 1 4 5 2 1 3 9 3 8 7 3 3 3 5 4 9 1 3 3 8 2 1 2 1 2 1 9]
34,7033; 145,2; 89956,6289;  [1 1 4 9 1 3 1 8 1 4 3 5 4 2 6 2 1 2 3 7 7 8 2 9 2 2 3 4 6 4 2 8 3 1 5 7 2 1 3 9]
20,8671; 166,7; 92131,5389;  [7 1 5 3 2 4 1 1 5 7 1 3 3 1 2 2 4 2 2 8 7 3 1 1 8 8 1 6 2 9 9 4 2 8 3 5 2 1 1 5]
43,6679; 143,1; 94183,5549;  [4 2 6 4 3 4 3 7 2 8 6 6 1 7 6 5 2 7 7 5 6 4 3 9 2 2 6 9 1 1 2 3 2 4 6 6 1 4 9 9]
22,3823; 159,9; 89808,4975;  [9 3 4 8 4 1 2 8 4 6 4 8 1 3 3 3 4 1 2 2 4 4 1 9 3 3 2 5 7 4 2 2 3 5 3 3 2 2 2 1]
29,3342; 153,5; 90781,6648;  [8 2 3 8 1 3 1 1 1 6 1 6 2 2 4 4 1 1 8 6 5 9 4 5 2 4 1 6 4 2 2 2 1 9 6 1 5 2 2 8]
34,0558; 149,9; 91830,6002;  [6 5 3 5 3 4 6 6 1 6 8 9 3 3 9 1 3 1 7 5 1 1 5 8 2 4 9 6 1 6 4 7 4 3 2 9 6 1 1 2]
20,4153; 167,1; 92083,9787;  [3 2 1 1 5 3 5 5 1 3 5 9 2 6 2 1 2 3 1 1 5 7 1 6 8 5 1 7 6 9 6 1 5 8 3 4 3 9 7 1]
15,7683; 180,1; 95648,4489;  [8 6 1 2 6 8 2 7 1 1 4 2 7 1 4 2 9 5 1 1 6 9 1 1 9 2 2 2 9 6 2 1 1 6 5 8 8 2 5 1]
17,5556; 169,3; 91448,3391;  [1 6 1 2 2 2 4 2 7 1 1 1 1 4 3 2 2 2 6 7 4 1 2 1 4 8 3 3 3 9 4 2 7 2 3 3 8 3 5 2]
41,863; 145,1; 94147,9011;  [2 4 9 8 5 6 6 3 1 8 3 1 2 2 9 8 3 7 6 4 1 7 3 9 3 2 3 4 9 6 3 3 4 7 9 9 7 2 4 9]
29,5337; 152,4; 90279,4228;  [3 1 6 7 1 2 4 2 1 2 5 4 1 1 5 2 1 4 6 3 2 6 2 3 3 5 5 7 4 1 6 9 2 2 2 3 6 8 3 5]
24,5662; 156,3; 89302,0209;  [4 6 2 4 2 8 1 4 1 3 3 9 2 6 7 7 3 7 4 7 1 3 4 1 4 2 2 4 5 1 7 4 4 6 3 7 2 1 1 2]
20,0483; 167,8; 92237,2252;  [1 6 4 6 8 4 1 4 5 9 6 3 4 4 3 1 3 5 8 8 1 2 1 1 5 5 8 2 3 3 3 1 9 6 4 5 3 3 1 1]

Cycle #4 (90236 ms; 27 best solutions)
18,2371; 165,9; 90267,0218;  [5 7 1 1 8 3 3 8 1 1 8 7 3 9 3 1 3 2 1 8 2 2 4 2 4 3 2 2 8 6 8 2 3 4 3 1 8 3 2 1]
27,5419; 156,6; 91226,2259;  [6 1 6 7 7 5 1 5 2 1 3 9 7 2 2 1 2 4 4 7 4 4 1 1 1 3 1 4 5 9 2 3 6 2 2 7 1 3 7 7]
31,9537; 149,5; 90376,8997;  [3 6 1 1 2 3 5 9 3 4 9 3 3 2 2 9 1 1 4 7 1 4 7 8 5 6 1 1 3 1 7 9 5 2 4 5 3 4 2 4]
28,263; 154,7; 90729,0123;  [6 5 4 9 3 4 1 4 2 1 2 2 3 8 6 9 4 2 2 5 3 1 3 6 5 1 3 5 2 7 4 5 2 7 9 9 7 2 1 2]
15,7975; 173,2; 92285,4661;  [5 9 7 1 2 3 1 1 3 6 3 1 9 6 1 1 1 7 1 4 2 8 2 1 4 8 1 4 7 5 6 3 4 6 1 1 3 5 2 4]
27,4494; 156,9; 91344,7403;  [1 1 4 8 3 2 6 8 2 7 5 9 3 4 9 4 5 2 6 3 1 2 8 1 5 1 4 4 3 1 1 8 3 2 2 6 8 2 1 1]
27,6094; 155,5; 90686,9123;  [6 2 1 5 7 7 8 4 1 5 5 8 1 3 3 2 1 1 1 3 2 6 3 1 1 5 9 8 6 2 8 4 5 8 3 4 4 1 3 6]
19,277; 161,8; 88802,9008;  [4 1 2 5 6 5 2 1 3 3 1 7 1 1 6 4 1 3 4 5 6 4 2 4 5 6 6 5 1 6 2 5 9 1 2 1 2 6 1 1]
31,6843; 151; 90947,4541;  [3 8 2 9 4 3 6 2 2 1 5 1 1 8 6 1 4 1 1 9 1 1 5 7 6 8 4 9 3 1 9 9 1 2 3 3 1 2 3 5]
29,3302; 154; 90982,2541;  [4 7 3 9 2 3 9 3 1 6 3 6 2 2 1 5 4 3 4 1 8 3 3 4 7 6 5 3 1 3 3 5 5 7 6 1 2 1 2 8]
38,9597; 145,7; 92662,2847;  [7 1 3 7 4 6 4 2 1 4 2 8 2 2 5 3 2 7 5 8 1 1 7 8 7 8 5 7 8 3 7 4 7 1 1 7 2 1 6 8]
36,6097; 146,3; 91644,2179;  [6 2 7 9 6 1 2 8 2 1 2 2 3 4 2 8 1 6 2 9 1 1 9 9 7 6 9 2 1 9 8 6 6 2 7 4 1 2 1 7]
31,4354; 152,1; 91295,9998;  [5 2 8 9 3 7 1 6 1 1 5 7 2 5 5 4 1 1 2 2 6 2 6 9 1 1 3 8 2 7 2 7 9 1 4 4 5 3 5 2]
30,3212; 153,4; 91344,4588;  [5 5 4 7 3 7 7 2 3 3 2 9 2 1 3 1 1 5 7 7 3 7 3 1 1 4 2 8 7 4 2 4 4 9 3 9 9 1 2 7]
35,4376; 148,3; 91911,508;  [3 3 1 9 3 8 3 2 2 3 8 6 3 2 1 2 2 3 3 6 2 9 1 9 9 2 5 7 2 7 3 4 7 7 6 9 7 3 6 8]
40,6361; 143,3; 92511,0827;  [3 2 7 7 4 9 1 7 1 4 5 9 3 2 8 6 2 4 2 6 3 4 4 8 2 3 6 4 2 1 5 8 5 6 1 6 1 2 9 7]
24,513; 159,5; 90807,4228;  [3 3 2 7 6 3 4 7 2 6 9 6 2 1 3 5 6 1 5 1 3 5 2 1 3 2 7 1 1 7 4 5 2 5 6 9 2 2 5 1]
24,7294; 158,1; 90218,9575;  [2 5 7 9 6 9 5 1 3 5 4 8 1 3 5 6 4 1 2 1 1 1 4 5 8 5 2 3 2 1 2 1 1 5 3 4 5 3 1 3]
30,8375; 153,2; 91490,5577;  [4 2 2 2 6 7 7 1 1 2 7 7 2 7 1 4 1 3 2 2 3 2 4 7 1 4 2 7 1 3 9 9 4 9 2 7 3 6 7 4]
31,5529; 151,6; 91139,0692;  [4 8 3 5 2 6 6 5 1 7 9 3 2 4 2 5 2 3 6 8 3 4 2 3 9 9 3 9 4 1 4 9 4 7 8 4 3 1 3 3]
22,6007; 160,2; 90064,0486;  [1 3 4 8 4 9 1 4 2 3 3 4 2 5 9 4 2 7 2 4 7 1 3 3 4 4 6 1 1 5 4 1 9 5 9 8 2 2 2 1]
26,6422; 157,6; 91127,074;  [3 5 3 4 2 2 9 7 1 8 3 5 6 4 4 1 1 2 1 7 1 9 7 6 8 1 1 7 8 1 4 3 2 6 2 5 4 3 2 2]

Cycle #5 (89951 ms; 28 best solutions)
18,2247; 170,2; 92271,072;  [9 1 5 2 3 4 1 3 1 9 1 1 2 2 1 8 8 1 3 3 2 3 5 3 9 5 3 4 4 5 4 4 2 8 1 3 4 6 2 1]
34,7905; 147,5; 91065,0293;  [2 5 9 4 1 1 7 9 1 8 8 6 1 5 4 6 1 5 5 6 2 6 1 4 3 2 3 6 6 5 3 1 9 6 2 6 3 2 2 8]
34,5464; 149,5; 91877,6267;  [4 4 8 7 1 6 2 2 1 2 3 6 1 1 5 3 2 4 1 4 3 3 7 4 4 5 2 7 5 1 5 7 2 3 4 3 6 3 8 8]
19,0808; 164,1; 89850,585;  [2 4 5 1 6 9 2 2 2 8 1 1 4 4 5 4 3 4 1 1 3 1 3 6 4 4 2 7 7 2 6 1 9 1 3 4 4 2 6 1]
18,1357; 172; 93140,6149;  [3 2 1 2 2 1 6 1 6 1 1 1 6 1 9 2 5 2 2 7 6 6 3 1 4 4 6 2 8 7 9 2 6 4 6 5 2 1 3 1]
28,9183; 151,9; 89744,4507;  [3 4 4 3 1 2 2 1 1 2 6 2 3 4 9 1 2 3 3 4 1 2 2 8 8 6 6 9 7 2 4 4 1 4 9 6 1 6 2 5]
35,9835; 145,9; 90989,9933;  [2 2 4 3 5 2 7 8 1 4 6 8 3 3 9 4 2 3 7 4 2 6 2 7 3 1 6 9 3 9 1 9 4 9 1 3 3 3 3 5]
41,9337; 145,1; 94125,5403;  [2 4 5 8 6 3 7 5 3 7 3 6 3 4 7 4 1 4 6 9 4 6 6 4 1 2 7 2 6 1 6 9 8 7 3 4 1 4 6 9]
31,8434; 150,7; 90903,4857;  [3 1 6 2 3 5 4 3 1 6 6 5 1 9 2 3 3 3 9 8 5 1 5 8 1 7 4 2 4 4 1 1 5 5 2 9 1 1 2 6]
30,5; 151; 90287,224;  [2 1 2 2 6 4 7 2 1 6 6 8 3 1 4 8 1 4 2 1 3 2 1 7 6 9 2 2 3 9 4 3 1 6 5 2 3 3 5 9]
21,8736; 161,2; 90052,0645;  [3 7 3 2 3 2 1 7 7 1 4 4 2 4 4 5 2 3 3 4 3 3 5 1 2 8 3 5 3 2 1 2 2 6 1 8 2 1 1 4]
42,6731; 143,5; 93845,2346;  [4 7 7 8 3 1 9 8 4 2 3 1 3 1 3 9 2 2 7 6 5 3 4 9 8 6 9 9 1 8 1 6 9 3 4 4 5 2 2 9]
30,5414; 150,9; 90274,7034;  [4 2 7 5 3 3 9 1 2 1 3 1 6 6 2 8 1 3 1 3 2 7 1 9 8 2 1 9 3 6 3 8 9 2 5 6 4 2 1 6]
25,5994; 155,9; 89684,9496;  [1 8 4 1 1 5 1 3 2 3 6 5 2 2 4 4 1 4 1 1 3 4 3 3 4 5 3 7 2 5 4 4 1 3 9 8 4 2 7 4]
23,5518; 159,1; 90047,099;  [1 3 1 4 9 5 1 5 1 3 7 4 5 6 1 2 3 7 5 5 1 2 3 4 3 2 3 1 4 9 4 9 3 1 1 8 7 3 1 3]
37,6112; 145,8; 91924,8592;  [2 3 8 5 5 3 6 6 1 2 7 7 1 1 2 6 2 1 3 4 5 5 9 9 4 4 3 8 7 2 3 3 4 3 6 1 5 4 3 7]
26,4195; 155,7; 90114,0733;  [5 2 3 5 1 2 6 2 3 5 1 1 2 4 5 9 3 2 2 1 3 2 4 9 9 3 2 5 3 7 1 3 4 4 5 8 6 1 6 2]
32,7483; 149,7; 90939,7037;  [4 4 9 7 6 2 4 6 1 2 3 5 3 2 2 1 1 6 5 3 6 4 3 3 6 3 9 8 3 8 1 8 9 3 1 5 5 2 2 9]
22,9372; 160,9; 90569,6713;  [9 1 2 5 9 2 4 7 2 5 2 4 1 2 6 9 3 3 1 1 7 1 5 2 1 3 6 5 8 8 3 8 6 4 1 4 6 2 2 1]
43,9734; 141,8; 93776,555;  [2 7 6 8 5 4 9 4 2 7 1 3 2 1 7 8 1 4 7 9 4 2 6 8 8 2 6 5 4 3 8 9 7 5 4 5 2 6 3 8]
26,8901; 153,6; 89373,1438;  [3 1 2 6 5 1 1 1 2 8 1 4 3 1 2 1 1 1 2 2 2 2 7 7 1 5 4 4 9 2 3 6 7 5 4 4 9 2 4 8]
25,3055; 158,1; 90588,1646;  [2 4 6 7 5 8 2 5 2 1 2 4 3 5 4 1 2 1 1 2 9 4 2 2 5 2 3 4 8 2 2 9 4 5 5 9 6 1 6 4]
29,7232; 151,4; 89955,8497;  [7 2 7 6 1 3 2 6 1 9 2 4 1 6 1 3 2 4 5 5 1 1 5 2 1 1 5 7 4 9 5 9 4 7 1 8 2 2 2 6]
34,1167; 149,6; 91720,6382;  [6 7 3 8 2 4 8 5 1 1 2 1 3 6 4 3 2 2 8 5 5 5 3 7 7 2 5 7 5 8 1 2 7 6 2 7 2 2 1 9]
17,6674; 174,4; 93992,1533;  [1 4 5 1 4 3 6 3 3 2 8 3 3 3 3 2 8 1 5 1 8 8 2 1 9 6 5 4 2 4 9 2 7 1 3 1 1 4 1 1]
40,5989; 145,2; 93384,5948;  [7 5 5 5 3 5 9 8 2 2 1 8 2 3 4 4 2 4 3 8 3 2 9 4 6 4 3 7 6 8 6 8 1 7 5 9 5 5 2 9]

Cycle #6 (90089 ms; 31 best solutions)
17,7186; 175,9; 94733,5707;  [8 7 2 3 3 1 7 2 5 8 1 3 9 2 6 1 1 1 9 1 7 5 1 2 5 2 4 5 3 7 8 2 2 1 5 1 1 4 1 1]
19,5072; 166; 91037,7707;  [3 1 1 3 2 1 1 5 2 1 2 9 2 5 1 7 1 3 7 4 5 8 1 1 1 6 7 4 4 6 7 2 5 4 6 2 1 8 5 1]
