=============================================================
Instance #0
=============================================================

Cycle #0 (1273273 ms; 26 best solutions)
58,2326; 430; 240231,1897;  [5 1 1 3 4 5 4 1 1 2 3 3 4 1 4 6 7 3 7 7 4 3 1 3 5 4 3 3 2 4 4 1 9 1 1 7 6 7 1 2 5 3 1 7 5 6 4 5 3 2 3 9 3 9 1 2 1 3 6 8 7 9 9 7 1 2 6 5 8 2 3 9 6 5 5 9 1 2 7 3 3 1 5 5]
56,0564; 433,4; 240608,2488;  [1 1 1 2 1 4 1 1 3 5 5 3 2 1 3 9 4 4 3 1 4 1 2 7 7 6 7 2 5 4 4 8 8 7 7 7 1 2 8 1 5 6 2 4 6 9 5 8 7 6 4 4 5 6 7 2 2 4 3 7 1 8 5 5 1 6 1 7 7 1 9 5 6 5 9 6 7 1 1 4 3 8 8 4]

Cycle #15 (7502487 ms; 57 best solutions)
67,7927; 418,9; 240600,4183;  [4 1 1 8 2 3 3 5 1 9 4 7 4 3 4 1 3 4 2 8 9 8 6 6 7 9 8 8 1 2 4 5 8 5 5 4 2 5 5 1 2 4 2 5 4 8 3 3 9 3 4 9 8 3 1 6 2 3 6 9 1 1 5 9 3 3 2 8 9 3 1 2 2 6 1 1 4 5 1 7 6 2 1 1]
73,0517; 414,1; 241292,2244;  [1 1 2 7 6 7 9 7 1 4 1 7 1 4 2 7 3 8 4 4 5 4 8 1 7 8 9 7 7 6 1 6 1 2 7 3 2 1 6 7 2 1 2 3 4 1 4 2 5 6 4 8 5 1 5 1 1 9 3 6 8 1 3 3 1 6 7 1 2 3 2 4 8 7 2 5 4 1 3 7 9 7 4 9]
81,7335; 409,1; 243999,107;  [1 4 2 9 2 4 1 8 1 5 6 5 4 8 4 4 1 5 1 1 2 4 5 8 9 3 2 1 5 1 5 8 7 4 9 2 3 6 5 4 2 1 5 1 8 4 2 6 5 7 2 2 5 3 6 6 5 6 3 3 5 3 6 4 6 1 3 1 1 2 4 9 3 8 9 9 3 3 3 8 6 8 3 4]
69,1959; 417,3; 240524,5235;  [1 5 1 6 2 1 4 1 1 2 4 4 2 2 5 3 4 3 8 4 6 5 4 4 9 8 1 2 5 2 1 5 6 1 9 4 2 2 4 8 5 3 4 2 4 8 3 9 2 3 5 1 1 2 6 8 1 7 7 8 3 7 2 6 1 9 7 9 1 5 2 3 6 1 1 5 4 2 4 9 1 4 7 3]
73,7942; 414; 241522,3592;  [1 1 4 3 6 5 7 4 3 9 4 4 2 2 5 7 3 6 4 2 9 6 4 6 3 1 9 5 5 1 5 2 1 6 4 8 2 7 2 7 4 1 8 2 7 4 7 9 4 3 1 7 2 3 6 9 3 6 2 6 5 7 1 2 9 3 4 1 8 3 4 3 1 1 3 5 2 1 3 7 3 3 8 5]
63,4132; 424,6; 240587,3214;  [2 2 4 1 1 8 5 8 1 1 3 4 3 6 5 7 9 7 2 2 2 2 7 9 1 6 1 6 1 2 5 2 2 8 8 5 6 4 1 6 7 7 7 9 1 1 6 9 2 3 2 9 2 7 1 1 5 2 5 3 1 7 5 3 5 7 4 6 4 1 1 7 1 9 1 3 5 2 1 6 5 5 5 8]
89,6025; 403,1; 245800,2479;  [1 3 2 9 3 4 2 8 4 2 2 4 4 4 2 1 2 4 5 9 3 6 7 8 4 4 1 5 2 8 1 3 7 5 8 9 1 7 9 5 7 6 9 7 5 1 3 4 6 1 8 9 1 3 1 9 5 5 4 5 1 1 8 5 6 5 7 9 2 7 8 8 5 2 3 6 5 8 5 8 6 2 6 7]
79,2195; 410,1; 243011,3388;  [1 1 2 8 5 1 6 9 8 2 6 5 1 1 2 4 6 9 7 5 3 1 7 5 4 7 9 4 6 5 2 1 2 7 4 9 4 8 4 1 4 8 5 1 3 1 5 9 4 1 7 1 4 1 9 9 9 2 2 1 3 1 4 1 2 6 5 9 8 4 1 9 4 5 6 9 4 4 4 7 9 2 5 3]
67,5715; 419,8; 240686,06;  [2 1 3 5 1 6 3 7 1 1 3 4 5 2 1 2 6 1 7 7 6 5 1 3 8 7 8 3 7 2 1 7 6 8 8 6 4 3 1 2 3 4 4 7 1 7 2 3 4 4 3 6 3 7 1 3 7 6 2 9 8 5 1 8 1 9 2 4 1 5 5 8 4 4 3 9 7 2 5 1 2 1 7 3]
70,5187; 416,6; 241161,4857;  [1 1 1 9 1 1 1 7 4 1 1 9 5 9 8 3 7 7 9 9 4 4 8 6 5 5 6 2 4 3 6 7 1 7 1 9 9 4 2 8 4 4 1 2 1 3 2 3 8 8 6 3 3 3 5 1 3 8 2 2 7 5 5 7 6 9 3 9 6 1 5 9 2 4 2 2 6 1 4 5 3 3 3 2]
93,5937; 399,8; 246418,9383;  [3 1 3 8 4 5 5 7 1 1 3 4 2 6 4 8 7 9 1 4 8 2 7 5 3 2 8 9 4 2 2 4 7 3 7 7 4 5 7 8 7 3 4 8 3 8 7 5 5 7 2 5 4 5 9 6 6 6 6 7 2 2 3 2 5 1 8 7 1 1 9 4 6 6 7 6 3 1 3 6 3 3 7 4]
82,4429; 406,4; 243003,0165;  [3 1 3 6 1 7 5 4 2 1 7 7 3 3 3 8 1 9 3 6 9 6 3 9 5 7 5 9 3 4 7 9 1 8 5 1 2 1 6 8 4 2 1 3 2 3 8 4 6 2 6 3 3 2 4 9 5 1 1 5 4 3 6 3 3 6 2 9 1 6 2 6 6 4 3 3 1 7 1 7 9 9 3 8]
65,0944; 424,3; 241424,5431;  [3 1 2 5 3 3 1 5 4 4 1 7 6 4 8 2 4 7 6 3 6 2 5 1 6 2 8 8 1 7 2 9 6 5 1 3 5 1 4 7 1 1 6 3 6 3 1 4 2 1 3 6 2 9 2 1 6 1 3 1 6 4 1 7 1 7 9 1 2 8 4 4 4 3 3 9 5 9 5 6 8 6 1 2]
74,2495; 413,7; 241752,8924;  [1 2 2 6 3 3 3 8 2 3 2 8 6 3 5 7 8 6 7 7 3 1 9 4 7 1 7 5 5 5 1 4 5 9 8 8 1 2 1 3 2 3 2 4 1 2 8 9 6 1 7 9 7 1 6 6 3 7 5 2 1 8 8 6 9 5 5 8 4 6 1 6 2 7 5 2 3 4 1 4 4 7 1 3]
62,2335; 426,1; 240596,3842;  [1 2 2 3 4 9 3 5 1 3 4 9 1 2 7 6 1 8 1 5 1 3 7 5 2 5 1 1 8 2 3 1 8 1 7 4 4 5 2 3 8 4 5 1 5 1 5 3 2 4 6 5 5 2 8 1 4 2 6 5 9 1 9 1 5 5 5 2 2 5 5 6 9 1 4 7 3 4 3 4 7 8 2 6]
85,6484; 404,5; 243961,8164;  [1 1 4 7 8 8 7 3 1 5 2 8 5 1 3 6 6 8 2 4 5 7 5 8 9 6 5 7 4 1 1 8 3 3 6 7 4 4 2 2 4 6 3 9 8 2 6 8 4 8 5 4 3 8 3 8 2 1 2 4 3 1 5 3 7 2 2 2 4 4 9 9 7 5 1 3 2 1 7 7 4 7 2 7]
79,7229; 410; 243357,1044;  [2 2 1 9 8 3 6 7 1 7 8 7 4 5 3 4 4 1 1 4 3 2 1 7 1 6 7 8 2 4 4 3 9 8 2 5 4 1 7 7 6 4 3 8 6 2 4 8 9 6 2 9 8 1 8 8 1 1 6 7 2 6 3 9 2 4 1 6 6 9 6 2 4 2 3 4 1 8 2 5 6 2 5 3]
75,7878; 412,1; 242075,8149;  [4 1 1 9 2 5 6 4 1 1 1 9 3 5 1 3 2 4 8 9 9 5 2 5 4 5 7 2 3 2 9 8 1 1 6 7 3 1 4 1 8 9 1 9 4 9 1 4 4 5 6 3 5 9 4 3 1 8 5 7 4 3 6 1 2 1 3 6 2 2 7 1 4 3 7 9 3 1 2 5 8 6 5 8]
72,843; 415,3; 241816,6452;  [3 1 2 9 7 1 9 9 7 2 6 8 6 5 1 1 3 2 4 2 2 4 6 1 2 1 1 1 2 2 2 4 4 9 7 3 1 1 2 3 5 4 5 2 6 5 1 1 3 6 8 7 2 5 2 6 7 1 1 8 8 9 6 9 2 5 1 3 4 6 2 2 1 6 3 3 1 9 5 3 1 1 3 3]
92,302; 401,1; 246264,431;  [1 2 5 9 6 6 9 3 2 8 4 1 5 2 5 6 1 4 4 3 4 8 8 9 3 3 8 4 4 5 5 1 2 2 4 9 6 3 1 6 4 6 1 5 2 9 3 5 2 1 5 1 8 2 5 2 4 7 3 7 3 9 2 2 1 4 4 6 3 7 7 9 3 2 8 8 1 4 1 8 1 2 6 2]
72,8732; 415,4; 241781,3584;  [2 2 1 6 1 9 1 7 1 1 7 3 6 1 1 7 5 5 1 6 1 9 7 8 7 2 1 6 4 3 5 9 8 2 3 9 7 6 4 7 1 5 3 9 2 7 4 3 5 5 4 5 5 8 7 3 8 4 2 3 5 3 4 9 3 1 7 9 4 4 2 9 5 2 5 4 9 2 5 8 2 2 3 1]
41,1137; 454,1; 241831,0511;  [5 1 1 1 2 1 5 2 7 3 1 2 7 7 2 4 9 3 2 4 2 5 1 6 4 2 8 3 7 4 4 6 9 2 7 2 1 6 6 2 2 7 3 6 3 8 9 5 4 6 3 1 2 4 1 1 8 4 1 1 8 6 5 2 3 8 1 4 3 4 4 9 5 2 2 3 7 5 3 2 1 9 7 4]
92,5927; 400,9; 246359,2364;  [4 3 4 9 2 4 2 8 3 2 4 3 2 4 6 7 4 1 3 1 1 2 5 9 9 1 1 1 6 3 6 5 4 1 6 8 3 2 2 7 1 9 9 9 1 2 7 7 6 2 9 5 9 1 9 9 3 4 4 2 1 6 6 2 5 4 3 3 4 1 7 5 2 1 5 3 4 1 1 1 7 7 3 2]
42,839; 440,9; 236565,1718;  [1 1 1 1 1 6 2 3 5 7 2 9 2 2 5 7 4 4 3 6 3 5 6 3 5 9 2 1 7 3 5 6 3 9 9 8 1 9 9 3 1 9 4 1 1 3 1 3 6 8 2 2 1 1 4 8 1 2 2 6 3 3 2 7 2 5 1 2 2 6 2 7 5 8 2 3 6 2 1 1 2 8 6 7]
104,6089; 389,1; 247825,0743;  [1 2 4 9 2 3 9 4 6 1 6 7 9 3 6 7 3 2 3 7 3 8 7 5 2 4 5 4 3 2 8 8 9 7 9 6 7 3 7 9 3 3 1 2 1 5 3 6 3 2 3 6 1 7 2 3 5 3 2 7 2 1 9 2 3 5 9 1 1 4 7 8 2 4 7 8 1 4 8 9 3 2 6 9]
91,3673; 401,2; 245794,3895;  [2 1 4 7 7 1 6 1 1 7 9 7 1 1 3 1 3 3 6 7 3 6 8 3 1 4 6 9 1 3 5 1 9 3 3 3 2 1 2 8 3 8 1 6 4 3 1 7 1 2 5 7 4 2 7 9 5 4 5 8 4 9 8 9 7 8 1 4 9 8 2 5 5 5 7 8 6 5 2 9 2 5 2 8]
59,0081; 426,5; 238989,9976;  [1 1 1 3 4 6 1 4 9 2 4 2 6 3 4 6 2 1 4 5 1 3 6 5 9 3 9 3 6 4 8 5 1 9 3 3 4 1 1 3 3 4 8 7 4 9 4 9 4 2 4 7 5 2 2 6 9 4 2 3 9 4 6 8 1 3 8 8 5 3 2 6 2 1 4 8 5 4 4 3 6 2 5 1]
84,4946; 406,1; 244105,4275;  [1 3 3 8 5 3 5 4 9 4 3 9 1 4 8 1 9 4 7 4 3 1 5 9 2 1 8 4 2 1 2 2 1 2 1 6 4 2 6 3 5 7 5 9 6 4 3 3 1 3 7 6 5 4 9 2 2 7 4 7 1 2 3 1 7 3 5 5 5 7 7 4 4 7 6 6 1 1 1 8 2 9 5 1]
78,3839; 410,7; 242689,3273;  [2 1 3 7 7 4 5 8 3 2 1 4 4 6 5 4 7 9 4 2 4 5 7 8 6 7 4 1 2 2 4 9 8 1 3 2 5 1 5 3 1 5 1 5 7 3 9 6 2 6 2 6 2 5 2 3 3 4 2 3 1 7 7 8 9 9 4 2 7 1 8 3 3 6 3 9 6 3 4 5 2 6 1 9]
82,4421; 406,6; 243218,6016;  [1 2 2 8 5 3 8 5 2 3 3 6 2 5 7 2 9 3 5 7 6 1 8 9 4 7 6 6 1 1 3 8 2 7 9 7 5 7 4 3 2 3 4 8 4 3 8 8 3 6 6 5 6 8 8 3 9 2 5 5 4 7 7 1 1 3 3 1 4 3 2 9 8 2 1 5 1 2 2 7 5 2 6 7]
79,9401; 409,2; 242933,4094;  [1 1 2 6 3 5 3 9 4 7 6 4 1 4 4 8 8 7 5 4 1 5 9 9 5 8 7 4 6 3 6 9 1 2 9 6 3 2 7 9 4 6 5 8 2 3 2 5 9 3 1 5 5 9 5 2 1 4 3 9 9 7 7 8 3 7 5 5 3 5 6 2 6 1 1 1 4 1 3 8 3 1 7 3]
56,0981; 429,5; 238858,3641;  [4 1 1 7 5 4 8 2 1 1 2 2 1 4 1 5 2 1 2 2 7 4 8 4 7 4 1 2 4 6 5 4 9 6 1 1 3 2 1 9 7 6 3 8 5 8 2 1 2 2 3 6 3 7 9 7 1 2 4 3 6 1 1 4 6 9 2 9 3 3 2 9 1 8 1 1 1 4 1 3 9 8 2 1]
76,06; 411,4; 241716,3073;  [2 1 2 6 8 1 1 6 2 3 6 9 1 2 3 4 4 7 7 1 4 3 6 2 5 8 3 5 3 5 5 9 2 2 1 8 1 2 7 9 6 1 2 8 1 4 1 8 5 2 3 8 2 4 6 1 1 5 7 3 1 5 4 6 6 7 3 1 8 3 6 3 5 8 5 2 2 5 4 8 8 7 9 5]
65,3037; 423,7; 241336,9254;  [1 1 1 4 4 3 6 1 2 2 2 9 1 7 3 5 4 1 5 3 5 5 6 4 7 3 4 9 6 8 2 3 6 7 4 9 5 5 9 5 5 7 4 8 7 1 8 3 4 3 2 6 4 5 7 5 9 6 1 3 1 6 2 7 6 2 6 8 6 5 6 7 1 9 3 9 2 9 1 8 5 4 6 6]
55,5015; 433,5; 240307,2654;  [1 3 2 1 1 5 3 3 6 3 3 3 7 7 8 9 3 6 4 8 6 8 5 7 5 5 3 9 2 8 2 7 9 8 9 6 1 1 3 7 2 5 4 2 2 4 6 5 4 2 5 6 1 4 3 4 9 3 1 8 3 3 4 5 1 7 3 6 6 6 6 1 1 7 1 3 4 4 2 1 4 6 1 9]
98,0335; 395,4; 246848,7974;  [1 3 4 8 2 8 8 5 3 5 5 8 6 1 7 6 5 1 4 5 3 5 2 8 6 5 9 5 6 1 4 4 3 7 5 5 5 1 8 8 3 8 3 2 7 4 3 4 5 2 1 7 6 1 6 9 2 1 6 3 4 4 5 7 2 1 4 8 4 3 1 5 3 5 6 9 1 2 7 4 9 8 3 7]
62,4527; 425; 240268,3592;  [2 2 1 3 1 7 5 7 2 2 7 7 3 7 5 1 3 1 1 9 1 6 5 9 4 6 6 6 6 1 7 2 1 4 8 3 3 6 3 5 3 2 2 8 3 5 3 8 5 9 4 1 5 5 5 9 1 8 2 4 2 2 8 6 5 6 2 8 2 8 5 5 1 6 1 2 1 5 4 6 7 5 3 8]
127,6751; 385,2; 259636,8276;  [2 2 9 9 1 3 7 6 3 9 6 6 1 7 7 8 5 3 3 4 4 2 6 7 7 3 6 8 7 2 5 2 3 4 9 8 4 4 8 9 1 8 7 8 7 2 9 3 5 3 6 3 4 4 6 9 7 5 2 4 4 3 5 9 6 8 3 8 1 7 5 8 9 8 1 7 2 1 7 6 1 7 3 8]
84,9102; 405,7; 244256,2819;  [1 1 3 9 5 3 7 7 1 5 8 7 2 8 2 6 8 1 7 5 2 8 3 7 5 2 1 4 5 6 1 9 1 9 7 6 4 5 6 1 6 7 7 4 5 4 2 1 5 1 1 5 8 6 2 1 3 2 8 9 2 2 9 8 1 6 4 5 6 2 7 9 3 5 1 3 4 2 3 2 7 2 7 7]
65,8999; 420,8; 240336,1237;  [1 2 1 6 5 6 3 2 5 2 1 7 3 3 8 6 4 1 2 6 1 9 4 5 1 5 1 5 2 3 7 1 4 9 4 1 2 8 8 5 5 1 6 4 3 1 5 8 7 7 2 6 2 2 3 1 1 3 4 4 5 3 1 7 1 2 9 1 8 1 6 4 4 5 4 7 3 2 9 1 9 3 7 8]
94,5856; 398,1; 246081,5667;  [2 4 4 8 5 1 3 9 4 5 3 7 8 3 5 8 2 3 2 4 3 8 4 9 5 8 5 5 2 4 4 3 1 5 5 2 2 1 5 3 3 6 3 3 4 3 6 8 4 6 2 9 5 2 7 2 4 3 9 8 2 9 9 3 7 4 6 8 2 2 4 8 5 2 3 3 2 3 4 4 2 5 4 3]
55,7451; 432,5; 239989,6208;  [1 1 1 3 1 2 4 2 1 8 5 5 2 3 1 6 2 1 6 4 4 2 1 2 3 9 8 4 6 1 5 1 6 6 2 3 4 1 3 3 2 4 2 4 4 6 6 9 1 8 1 7 9 4 6 1 4 7 9 8 9 1 7 5 3 1 1 9 7 1 6 1 6 6 6 3 6 6 3 5 2 4 8 1]
48,9011; 433,6; 236493,0552;  [1 2 1 3 4 5 5 7 2 6 4 1 1 5 4 1 4 9 4 5 4 2 5 1 8 3 9 7 1 1 1 4 2 4 2 2 2 1 3 6 3 2 1 5 1 5 5 8 4 1 1 1 4 6 6 9 6 1 3 3 4 4 5 4 5 9 1 1 4 5 9 2 9 5 3 1 2 5 3 3 3 6 8 7]
103,787; 394,2; 249708,5809;  [1 1 5 9 9 6 3 9 1 3 6 7 3 6 6 9 4 2 5 3 5 2 6 2 5 5 4 2 1 3 3 9 7 7 9 9 2 4 9 8 4 5 6 9 8 1 8 5 5 8 2 8 7 7 2 3 7 1 9 5 9 1 2 8 2 1 4 7 6 1 8 6 1 5 4 4 9 5 4 3 6 2 1 8]
120,8013; 387,4; 256641,3783;  [2 2 9 9 2 4 7 8 5 9 2 7 2 3 3 4 4 6 9 4 5 7 6 9 4 4 5 8 7 3 3 8 5 3 8 6 6 2 8 8 3 1 2 9 6 4 8 4 7 1 5 5 3 3 4 6 7 2 6 8 5 1 6 6 2 6 3 9 6 1 5 2 2 4 9 2 4 6 1 8 8 6 2 5]
67,4483; 420,1; 240827,8864;  [1 2 2 4 8 7 1 7 4 5 5 4 7 6 1 9 2 7 5 3 1 5 1 4 6 6 3 8 1 2 3 6 2 3 5 8 8 1 1 1 1 4 9 9 8 8 4 7 5 9 2 7 3 5 8 5 1 1 4 9 2 6 4 4 5 9 7 7 3 2 4 2 5 1 4 2 5 5 1 6 2 4 1 9]

Cycle #16 (7545139 ms; 56 best solutions)
108,2661; 390,4; 250546,2212;  [2 1 5 9 2 8 9 6 2 2 6 3 2 2 6 2 2 8 5 4 2 2 9 8 1 8 8 6 3 4 7 8 2 4 4 9 1 1 6 2 2 1 9 5 2 1 1 3 9 6 6 9 3 3 4 8 2 5 2 7 9 1 9 9 5 4 3 7 5 1 2 5 6 7 6 3 7 6 7 9 7 1 1 7]
84,8889; 404,9; 243824,5321;  [3 1 2 9 4 2 1 4 1 3 5 6 3 7 5 4 1 2 3 9 6 7 6 1 6 6 6 3 1 8 1 2 6 2 8 4 6 9 2 9 3 4 6 8 4 4 6 6 8 2 6 8 1 1 2 9 5 7 6 8 5 5 8 3 3 3 7 8 2 1 5 6 4 7 1 8 5 1 5 6 2 5 3 4]
91,9591; 400,1; 245558,3716;  [1 2 4 7 2 1 5 9 5 4 4 9 2 5 7 6 3 3 1 4 7 8 8 9 2 3 5 8 6 8 2 2 2 6 3 8 1 7 1 5 4 6 4 8 1 7 7 7 3 4 6 6 4 4 9 9 3 2 8 2 4 2 5 8 1 6 4 4 1 8 5 1 6 7 1 4 4 1 3 9 3 9 4 4]
46,8836; 445,1; 240907,172;  [3 2 1 1 4 5 1 7 3 1 2 5 8 3 8 4 1 7 2 9 7 2 2 7 6 2 4 2 1 1 3 2 2 9 6 9 1 2 2 8 7 1 3 9 5 5 1 2 5 1 5 1 6 8 1 1 9 2 8 5 1 5 2 3 4 5 5 3 4 8 1 5 6 9 2 1 6 9 6 3 3 4 6 9]
68,3374; 420,1; 241485,3898;  [2 1 1 7 1 6 3 9 7 1 3 7 3 2 8 5 2 3 9 4 9 6 1 1 2 3 4 1 4 3 2 6 2 3 4 1 8 1 5 1 1 7 9 9 6 2 1 1 3 7 3 2 3 4 1 5 9 4 6 6 4 9 2 1 2 1 3 5 7 4 1 9 3 2 8 4 7 1 7 4 9 4 7 8]
59,0659; 427,9; 239648,2474;  [3 1 1 3 3 4 5 6 8 4 2 4 5 8 3 1 8 2 2 8 1 7 3 2 7 4 1 4 1 4 6 7 1 2 1 7 1 2 5 4 7 3 4 3 5 6 8 9 2 1 4 5 3 1 6 4 9 2 2 6 5 5 3 1 4 9 2 4 6 3 9 9 1 4 5 5 2 5 4 4 9 3 4 9]
103,1136; 394,4; 249330,3492;  [2 1 5 8 1 1 2 2 4 2 7 4 9 4 8 6 6 1 7 6 6 6 2 4 5 5 9 8 9 5 6 9 2 6 7 5 5 1 4 4 3 9 6 8 4 2 5 8 1 1 7 5 6 4 2 8 6 2 3 5 6 1 9 7 5 4 4 6 5 4 2 2 6 5 9 2 5 1 3 7 3 6 6 9]
61,4812; 423,4; 238877,504;  [1 1 2 2 3 1 6 2 2 1 3 9 6 3 6 4 2 9 7 6 5 7 3 1 5 4 4 4 5 8 4 8 7 8 4 5 1 1 9 5 3 6 3 6 5 1 5 3 1 9 3 3 2 1 3 1 4 3 8 6 5 2 3 5 1 3 4 7 1 3 6 6 6 7 3 5 1 1 3 4 9 2 7 3]
113,4142; 389,5; 253166,9785;  [1 2 7 9 9 3 5 6 2 3 5 6 1 8 5 8 6 5 8 4 7 1 7 1 3 3 8 9 6 4 2 4 7 8 6 2 5 2 8 8 3 2 4 6 2 5 6 6 6 3 9 6 1 5 9 8 1 1 4 2 1 5 4 5 3 5 6 3 4 4 9 8 3 1 7 4 3 1 5 3 7 5 5 3]
51,5189; 438,1; 240278,5575;  [2 2 1 2 1 1 9 2 3 5 3 3 5 9 4 3 7 4 9 6 8 2 1 6 2 1 6 8 9 6 6 1 3 4 3 4 3 1 1 6 4 2 2 8 2 9 9 5 2 2 1 8 4 3 1 9 6 9 6 7 9 2 6 1 2 1 7 8 5 3 3 3 8 5 1 3 6 4 2 1 1 9 3 8]
45,9747; 449,2; 242331,7395;  [1 5 1 1 3 5 5 4 9 5 7 3 4 9 3 2 3 1 3 8 1 1 1 3 2 1 2 5 8 1 3 4 9 9 1 5 3 7 8 1 4 2 4 5 4 6 1 5 2 5 9 9 4 5 7 1 1 1 3 1 3 6 2 4 3 2 1 4 9 5 3 6 8 9 1 7 6 5 1 1 1 3 7 7]
48,6207; 440,6; 239760,8658;  [1 1 1 2 2 7 1 3 5 1 4 2 4 8 5 8 1 4 9 2 8 8 4 9 2 3 1 9 5 6 2 9 8 2 1 3 3 6 6 6 4 5 4 2 1 6 8 3 8 1 5 6 3 1 1 2 9 1 7 4 8 6 8 5 9 7 1 6 5 2 2 1 1 2 4 2 2 8 1 1 2 9 7 2]
79,6932; 409,4; 242975,0959;  [1 1 2 8 3 7 5 8 7 5 9 5 4 5 7 9 1 6 9 5 4 3 2 6 3 9 8 8 8 6 4 1 7 1 5 1 1 3 3 7 8 7 7 7 2 1 8 8 3 4 4 4 1 4 1 4 2 4 2 6 2 6 1 6 3 7 7 4 7 1 2 3 5 2 1 2 1 3 3 6 6 5 6 9]
71,4373; 415,4; 241035,3271;  [1 1 1 8 6 1 8 3 9 3 3 1 3 4 5 7 2 7 6 2 5 6 3 3 2 2 4 6 9 5 4 5 1 7 6 2 6 1 2 8 2 7 9 2 5 3 8 3 5 1 5 7 2 6 5 9 4 2 4 4 8 2 1 2 5 1 1 9 3 3 4 4 2 1 9 9 2 6 6 3 1 5 5 1]
75,5185; 413,7; 242580,3024;  [1 1 2 8 2 1 2 9 3 4 1 3 4 2 9 3 9 1 3 9 4 9 1 1 2 6 3 4 8 3 3 6 9 1 8 3 1 9 2 8 3 1 4 7 2 8 6 7 3 5 1 8 4 5 4 1 3 7 3 8 1 9 1 6 7 2 9 5 8 5 4 3 1 5 4 1 7 5 7 5 1 7 5 5]
124,7815; 385,1; 257906,3953;  [2 2 9 9 6 3 5 9 1 1 6 6 3 7 6 1 6 5 6 1 6 5 7 7 6 5 5 8 3 1 5 4 4 9 5 7 2 7 1 6 2 5 7 7 9 1 2 7 1 1 9 2 8 1 6 7 6 1 1 6 3 2 9 4 5 1 6 9 6 9 4 7 5 2 5 6 7 1 9 9 4 7 6 7]
73,3636; 415,3; 242075,1698;  [1 1 1 7 2 9 2 2 2 3 4 8 3 4 4 8 8 3 4 4 4 6 2 6 6 6 4 6 6 6 8 7 1 6 1 3 2 5 3 4 3 2 4 5 9 2 1 5 9 9 3 9 8 5 2 4 1 1 1 7 1 6 8 8 2 7 8 9 5 7 4 3 4 2 5 8 7 4 2 6 3 6 8 5]
81,1188; 407,4; 242656,9357;  [2 2 3 6 7 5 3 4 4 2 4 7 1 2 5 5 2 1 1 5 3 9 6 8 2 1 7 3 4 4 9 3 6 2 1 6 4 3 3 6 4 6 8 1 3 9 7 3 7 1 2 6 1 3 3 9 6 5 6 8 8 2 1 6 1 1 2 2 2 6 5 8 3 4 6 8 3 6 3 4 2 6 5 5]
48,2814; 440,8; 239655,0322;  [2 1 1 1 1 9 3 5 6 1 8 7 5 4 1 2 2 3 4 6 1 1 2 7 4 8 3 9 8 1 1 2 3 3 5 4 5 4 5 1 2 8 2 9 9 8 3 5 5 4 6 1 1 3 1 9 7 8 5 6 8 1 1 1 6 9 3 4 2 4 8 8 8 2 5 9 1 6 4 2 5 4 3 2]
113,8021; 388,8; 252988,3929;  [1 3 5 9 7 7 5 9 3 4 2 5 3 6 9 9 8 3 8 8 1 9 3 9 6 5 9 7 9 2 2 6 8 6 1 8 3 5 7 7 6 1 9 9 5 1 7 6 6 2 6 1 1 2 9 6 7 4 6 9 2 4 6 7 6 4 3 7 4 8 2 6 2 7 5 9 2 7 6 8 2 3 4 3]
84,1069; 406,9; 244230,4742;  [2 1 4 7 1 3 2 6 9 3 3 4 4 6 1 5 6 9 9 2 1 4 4 4 6 1 8 7 3 5 1 1 1 2 6 7 9 4 6 9 1 6 2 7 1 5 2 7 7 6 9 7 8 2 1 1 3 6 4 6 2 2 3 4 3 7 2 9 1 9 4 3 3 6 2 6 2 3 6 7 3 4 7 3]
55,035; 433,3; 239858,2339;  [1 2 3 2 2 4 1 2 1 7 4 1 2 2 1 1 8 3 3 3 1 6 4 5 1 7 3 4 6 1 6 4 7 1 8 8 6 3 2 5 5 1 2 3 2 4 1 7 2 9 1 6 6 1 7 5 2 3 4 7 7 9 5 2 4 8 8 1 7 1 1 1 3 3 3 9 8 5 4 2 1 1 2 3]
56,978; 430,8; 239835,4584;  [1 1 1 4 2 7 2 1 6 6 2 6 8 4 1 5 8 2 2 6 2 5 3 3 9 5 4 6 2 7 2 6 2 9 4 9 3 2 5 9 6 2 6 1 2 3 2 4 1 9 4 1 4 6 9 5 1 9 3 4 9 6 6 1 1 1 7 2 7 4 4 2 2 3 2 2 6 3 4 7 3 7 9 3]
55,9369; 432; 239865,6353;  [2 1 2 3 5 8 1 1 1 5 2 3 5 4 4 2 3 5 1 6 9 2 6 6 1 8 2 8 2 1 1 1 1 2 3 3 1 3 3 8 8 5 9 3 1 3 1 3 9 2 6 1 4 4 2 1 9 1 3 7 7 7 7 6 4 7 6 1 3 8 3 2 1 5 4 1 2 2 9 7 2 8 9 3]
85,5723; 403,5; 243559,5534;  [1 1 2 9 4 2 3 8 5 1 3 5 7 9 9 1 5 4 6 5 3 4 2 6 5 9 9 6 4 4 9 6 5 3 6 7 3 3 7 6 6 2 6 5 1 3 3 4 3 2 8 8 2 2 4 6 8 4 6 9 9 1 9 5 1 3 2 5 8 7 3 1 3 3 5 6 1 5 2 4 1 2 7 5]
67,2099; 420,3; 240949,3627;  [2 1 1 8 2 7 1 5 1 2 6 2 2 2 2 3 3 3 5 7 3 1 5 2 3 2 9 2 2 3 1 8 8 3 9 2 9 9 9 3 6 5 2 9 7 2 5 9 1 9 7 3 4 7 2 2 2 5 3 6 1 6 2 8 9 9 2 5 1 7 4 3 5 1 1 7 8 1 2 9 4 9 5 2]
