29,4564; 148,3; 88337,9035;  [4 2 2 1 5 5 4 1 1 4 3 9 2 1 7 9 2 1 4 8 5 3 7 7 6 4 1 1 5 3 1 5 6 4 5 2 3 4 1 6]
25,7789; 153,8; 88747,2469;  [3 4 3 5 5 3 5 3 1 3 4 2 4 3 6 5 3 3 2 6 6 1 4 7 2 9 8 4 8 1 5 1 7 7 4 2 5 1 3 2]
39,4567; 142,6; 91534,8442;  [4 4 9 9 4 3 7 8 3 3 3 4 4 4 1 5 2 1 4 9 1 4 7 1 2 2 8 9 1 4 8 8 9 4 2 5 1 4 7 9]
55,1408; 138,2; 98657,7607;  [3 4 4 9 9 2 9 9 3 2 8 9 1 6 6 5 7 5 7 9 3 6 5 9 8 8 9 9 5 4 8 9 8 6 5 9 6 3 7 9]

Cycle #1 (397955 ms; 31 best solutions)
21,35; 157; 87785,9952;  [1 6 2 4 6 1 5 9 3 5 5 8 1 3 8 1 4 5 4 2 3 5 1 1 2 7 3 4 2 4 1 7 7 6 2 1 1 2 2 3]
35,2527; 143,1; 89259,6782;  [6 2 3 4 2 2 1 4 1 1 6 9 4 1 7 9 3 2 3 1 2 3 8 6 5 4 6 8 4 1 5 6 1 1 1 8 3 2 4 7]
16,0221; 169,7; 90733,818;  [6 1 3 4 1 8 1 2 7 2 3 2 2 3 1 3 2 7 5 5 4 5 1 1 6 2 1 7 9 2 2 7 7 6 3 3 6 6 1 1]
18,507; 164; 89475,5592;  [6 8 3 1 5 4 1 7 2 9 4 8 1 3 2 1 4 4 4 4 9 4 4 2 6 5 1 5 8 8 2 1 9 1 2 1 5 3 3 2]
19,0911; 162,4; 89058,4305;  [4 3 2 9 9 9 1 7 2 5 6 4 1 2 8 2 4 2 4 2 1 2 3 1 2 9 1 4 2 5 1 2 1 1 1 7 8 6 2 1]
42,4775; 141,4; 92725,7532;  [5 5 9 6 8 7 1 7 4 1 4 9 1 5 9 7 3 6 9 2 3 4 5 7 5 2 2 6 1 4 5 9 3 7 8 8 3 3 3 8]
40,8642; 142,1; 92089,3764;  [4 4 4 9 4 9 4 3 3 4 7 5 3 8 5 8 2 3 1 6 2 3 9 9 6 5 4 5 6 5 1 7 7 4 3 5 1 4 7 8]
27,5998; 149,5; 87819,5581;  [2 2 4 4 9 1 1 3 4 4 9 2 4 3 1 6 3 1 3 5 1 3 1 4 5 3 1 9 3 6 2 4 9 5 1 7 4 1 4 8]
25,19; 152,7; 87941,0109;  [3 1 2 7 1 1 3 3 2 3 3 6 3 2 6 8 2 7 1 2 1 3 3 3 4 8 3 5 6 1 6 8 6 6 8 6 7 1 1 3]
24,3761; 153; 87625,4107;  [9 7 2 9 2 7 3 9 3 1 2 1 3 4 3 7 4 4 5 9 1 3 3 2 1 3 2 1 4 1 2 4 4 3 5 2 2 1 4 3]
26,9589; 151,2; 88187,5167;  [4 3 5 3 7 6 3 4 3 3 7 3 1 4 3 5 1 1 5 9 5 1 4 3 8 5 5 7 3 5 6 5 2 3 1 3 3 4 1 3]
31,9278; 146,3; 88775,7632;  [4 2 3 6 4 5 3 9 1 7 7 6 2 4 3 8 2 2 6 3 4 6 2 5 3 4 6 7 1 5 2 8 5 6 4 4 2 5 1 5]
29,6748; 149,1; 88861,0994;  [6 6 2 9 1 3 3 7 1 7 9 9 1 3 1 4 4 2 3 1 2 6 1 8 4 5 3 1 1 5 5 6 5 1 7 8 3 3 4 4]
42,4556; 141,9; 92951,0962;  [1 6 5 8 1 3 4 4 2 4 4 4 3 3 3 3 5 9 2 8 3 5 9 9 5 1 5 9 8 9 6 8 9 8 1 9 5 2 5 9]
23,1685; 155,1; 87897,6572;  [3 1 3 3 1 3 1 4 4 1 6 5 1 1 5 1 3 1 7 5 1 5 3 9 4 6 7 1 5 1 3 2 5 6 1 6 5 5 1 2]
37,3157; 142,5; 90192,4053;  [3 1 6 1 6 8 8 7 3 1 2 7 2 2 5 7 3 4 7 6 1 3 5 9 7 9 5 1 4 4 3 5 5 4 4 5 4 1 2 9]
42,6488; 140,4; 92301,0932;  [7 3 2 7 6 1 4 9 4 2 9 7 1 3 5 9 4 2 4 8 1 3 5 8 3 9 2 7 6 6 8 5 5 7 6 6 4 5 4 8]
36,5154; 143; 89914,2983;  [1 1 8 7 7 2 7 8 1 2 7 5 3 3 5 3 4 1 5 8 3 2 2 9 4 2 2 8 9 6 6 3 4 2 8 3 3 1 3 6]
32,0309; 144,6; 88096,517;  [1 3 1 9 5 3 3 6 3 4 1 3 3 6 2 6 4 5 3 7 4 3 3 9 3 4 7 1 5 6 3 4 8 5 6 6 3 2 3 9]
25,2936; 152,4; 87895,3387;  [1 1 2 1 3 6 5 4 3 1 1 7 2 2 6 8 4 5 2 2 2 2 4 2 7 7 1 9 3 1 9 7 7 2 2 7 6 1 3 3]
17,4641; 166,3; 89946,6197;  [3 8 1 7 5 4 2 2 5 8 4 1 1 9 3 4 1 4 5 1 7 2 1 2 3 2 3 3 2 5 8 3 3 1 7 5 5 5 1 1]
19,5882; 159,8; 88113,1701;  [1 1 2 9 7 1 6 2 1 3 4 5 6 9 2 3 1 4 1 6 2 2 2 7 8 5 2 1 2 7 3 1 6 1 1 3 3 2 5 1]
19,2623; 160,7; 88321,3599;  [2 9 1 8 6 1 4 2 2 1 2 9 1 3 1 1 4 3 4 8 3 7 2 4 9 3 7 2 4 2 1 1 1 9 1 4 1 7 2 2]
32,3827; 144,3; 88072,1392;  [4 4 4 1 6 1 5 6 1 3 6 5 3 5 5 9 1 5 4 8 2 4 3 6 2 4 8 5 1 2 2 2 5 6 1 8 2 1 2 6]
29,8454; 147,1; 88015,3161;  [3 2 3 7 2 1 1 5 2 5 2 1 3 6 3 8 2 4 1 2 5 2 8 6 4 6 2 3 2 4 2 8 5 4 3 8 4 4 2 9]
30,7696; 146,7; 88319,3459;  [4 9 4 5 3 1 1 2 2 5 6 9 1 1 3 5 4 2 3 4 3 4 1 8 3 2 2 6 2 7 3 9 6 4 8 6 2 5 2 6]

Cycle #2 (398812 ms; 36 best solutions)
36,322; 143,2; 89857,072;  [4 3 3 8 6 2 5 6 2 9 4 4 1 2 4 6 4 5 8 4 4 3 4 8 6 1 2 9 5 6 4 5 7 6 4 5 4 2 4 6]
20,06; 158,6; 87838,0153;  [2 5 2 9 3 8 1 4 3 7 6 2 1 5 1 4 2 4 2 3 3 1 2 8 2 5 1 6 3 2 5 9 5 3 2 1 4 9 1 1]
26,6491; 152; 88488,1523;  [3 2 2 3 2 4 2 8 2 1 5 9 4 3 3 1 3 5 3 6 4 1 1 5 1 2 9 7 1 2 7 8 1 6 4 2 3 1 9 2]
28,0155; 149,3; 87936,3958;  [1 4 3 7 4 2 1 3 1 3 9 4 1 2 3 4 2 5 3 3 4 5 4 4 2 4 4 5 8 4 7 2 2 3 2 2 3 5 4 7]
22,0461; 155,8; 87581,5033;  [4 1 6 3 9 2 2 2 1 4 1 1 3 1 2 8 3 4 3 9 5 7 3 3 7 1 3 1 2 2 2 5 4 7 6 2 4 4 2 4]
23,4203; 154,3; 87699,1104;  [6 4 4 3 5 1 2 6 1 7 5 8 1 1 4 5 2 1 6 1 2 4 5 9 3 1 1 1 4 3 4 1 2 1 4 9 9 2 1 1]
47,8; 141,1; 95729,8978;  [4 3 9 7 1 1 9 1 4 6 2 8 3 5 9 9 1 8 2 7 5 1 8 9 6 2 4 8 1 9 8 7 2 5 4 6 6 6 6 9]
33,8696; 145,4; 89594,4396;  [3 1 7 2 7 7 4 1 3 7 4 2 5 3 4 8 3 2 3 7 4 4 6 9 3 1 2 8 2 1 3 7 7 2 5 1 2 5 1 9]
18,0699; 159,6; 87129,2045;  [2 3 8 9 9 1 1 2 1 1 3 6 2 5 7 2 2 3 2 1 3 4 1 3 2 3 7 5 1 9 2 1 6 1 3 6 4 2 1 1]
32,584; 145,7; 88937,4597;  [6 3 1 1 4 5 4 8 1 7 3 8 4 5 5 4 3 6 3 8 3 4 3 1 5 3 2 7 4 4 7 7 2 3 4 8 1 1 5 9]
17,1675; 159,9; 86767,2297;  [1 3 2 2 6 7 4 8 2 2 1 8 3 2 1 2 1 1 5 2 3 2 2 2 2 2 7 5 2 1 1 9 2 9 1 4 6 6 1 1]
22,0401; 157,5; 88452,543;  [2 9 2 4 5 3 1 1 2 4 1 1 1 5 2 4 4 7 1 6 4 6 7 8 8 4 6 9 3 1 4 8 5 2 3 1 1 2 2 1]
28,9308; 149; 88342,4167;  [3 1 9 1 2 3 5 2 2 6 5 9 2 4 6 2 3 3 7 6 3 2 1 1 4 6 5 9 1 2 3 8 9 3 7 6 3 1 3 4]
29,3568; 148,6; 88439,116;  [2 6 4 7 5 1 2 5 1 1 2 5 3 3 6 8 3 2 5 1 4 2 4 9 2 1 8 5 4 4 9 9 4 1 1 6 8 1 1 2]
28,9422; 148,7; 88206,2853;  [1 2 3 8 2 6 2 1 3 3 3 3 3 1 6 5 4 4 4 3 4 5 4 7 6 9 2 2 5 3 3 9 1 1 1 9 8 2 3 5]
49,7076; 140,6; 96572,3408;  [5 1 5 9 5 5 1 7 4 6 7 8 8 1 6 9 2 3 9 8 3 9 5 8 6 2 5 5 5 3 9 6 7 3 3 7 3 2 9 9]
38,6598; 142,4; 90939,5438;  [2 2 1 7 3 2 8 3 1 5 2 4 2 5 3 9 2 2 8 7 2 2 9 6 1 8 4 5 5 6 1 7 1 1 8 7 5 3 5 8]
27,5058; 151; 88485,4556;  [2 9 1 2 1 5 1 3 2 3 2 9 3 5 3 4 1 1 2 9 2 3 3 9 8 8 1 6 7 1 9 6 1 6 1 7 2 6 3 4]
24,8474; 152,2; 87531,2711;  [2 4 2 9 1 7 4 8 1 1 3 5 3 4 8 9 2 5 2 2 3 2 5 6 1 6 5 4 7 3 3 2 7 1 1 5 4 1 1 1]
31,4558; 146,7; 88700,1958;  [2 4 9 9 1 3 6 2 1 4 3 4 3 1 5 3 3 3 7 4 1 2 1 8 6 4 2 8 7 6 5 4 7 4 3 1 1 1 5 5]
36,0632; 145,1; 90702,2142;  [6 4 5 4 4 8 6 8 1 4 1 5 6 2 4 9 2 5 4 4 3 8 2 9 3 5 2 1 1 8 2 7 1 2 1 6 2 3 4 9]
27,8081; 150,8; 88597,5021;  [5 4 7 9 5 4 3 1 2 5 4 1 2 1 3 9 1 4 1 2 1 5 3 9 9 3 2 3 3 8 5 2 9 6 8 4 3 1 1 6]
29,5261; 147,9; 88218,2415;  [4 4 1 5 3 2 1 4 2 3 7 2 2 9 6 4 1 3 2 3 1 2 2 7 1 5 6 1 2 2 2 9 1 1 2 8 6 1 5 8]
15,3991; 164,8; 88027,6562;  [1 2 3 6 2 3 2 1 1 8 1 4 1 8 5 6 2 6 6 2 1 2 1 1 5 1 2 3 5 5 3 4 5 3 1 1 7 7 1 1]
38,7773; 142,3; 90887,3306;  [4 2 7 6 6 1 5 4 2 4 8 7 5 5 2 5 3 3 4 8 3 2 6 9 3 7 5 6 5 2 9 5 8 3 2 5 2 5 2 7]
39,7474; 141,2; 90975,8158;  [3 2 3 7 9 1 4 3 3 8 5 2 1 4 8 6 3 5 7 9 1 1 3 8 2 2 4 9 2 4 6 5 1 3 8 3 1 5 5 9]
27,2123; 151,9; 88695,8307;  [3 2 6 9 6 6 7 8 3 4 1 5 3 1 5 2 3 5 4 2 8 2 4 6 3 8 1 7 1 4 2 3 1 3 4 5 3 3 1 3]
24,8108; 152,9; 87796,4618;  [4 2 1 1 4 8 3 2 2 4 3 8 4 5 3 5 3 5 1 1 2 4 6 4 2 4 2 8 5 2 1 5 1 7 9 9 2 1 4 4]

Cycle #3 (393999 ms; 39 best solutions)
47,2941; 139,4; 94596,6223;  [2 9 9 9 5 2 9 6 3 1 6 4 4 4 7 9 2 7 3 4 3 5 7 9 4 7 4 9 9 7 8 9 7 6 1 6 7 2 4 8]
19,6778; 158; 87295,7648;  [5 3 2 5 8 1 2 4 2 3 5 2 4 3 2 8 2 2 2 3 1 4 1 1 7 5 1 7 1 6 5 9 4 6 4 1 9 1 1 3]
33,0004; 145,3; 88974,1;  [4 1 2 8 2 5 5 5 1 5 9 4 4 6 5 7 3 4 2 7 2 4 2 7 4 9 3 8 4 5 6 8 2 7 4 7 1 3 1 4]
18,2279; 162,6; 88646,997;  [2 2 1 7 2 3 1 5 5 7 6 1 1 5 1 2 4 3 4 2 8 1 5 2 2 7 1 8 3 6 3 6 4 4 4 1 2 2 2 2]
36,9839; 143,5; 90402,8881;  [7 1 9 7 1 2 4 9 1 2 4 5 3 1 3 2 3 5 6 4 1 4 6 9 3 9 5 5 7 8 3 9 7 3 3 8 3 3 4 5]
32,2017; 147,3; 89435,916;  [5 3 9 2 2 4 6 6 1 2 2 4 2 7 3 7 3 9 5 4 4 3 5 8 2 5 1 9 4 5 5 4 5 7 1 8 2 1 2 4]
30,8617; 147,5; 88791,9065;  [1 4 2 2 3 2 3 8 2 6 4 2 1 3 9 9 2 1 5 1 2 1 2 4 6 1 8 4 3 2 2 8 2 9 3 7 4 6 4 6]
35,9779; 144,4; 90270,032;  [3 5 3 7 3 3 3 4 1 6 5 4 2 3 1 9 4 2 3 2 1 3 5 7 7 8 7 6 2 3 6 4 4 4 4 5 1 2 9 8]
25,4717; 150,3; 86964,115;  [5 1 2 1 4 6 3 2 2 1 1 6 1 4 2 7 3 8 1 9 3 3 3 5 2 9 4 5 3 3 5 8 1 4 2 1 2 3 1 7]
39,0305; 141,8; 90825,1752;  [1 5 5 4 3 8 7 4 2 6 8 8 2 4 4 2 1 6 5 5 2 3 2 9 5 1 8 8 1 2 3 7 7 3 6 3 5 1 5 9]
30,8034; 148,7; 89326,1493;  [2 2 7 3 1 2 2 1 4 3 7 5 5 9 1 8 3 4 4 8 4 3 3 2 3 2 6 8 4 5 1 7 4 6 8 2 4 3 3 7]
30,449; 149,1; 89288,0503;  [3 5 4 3 4 3 5 6 2 5 2 9 2 3 3 1 3 3 5 7 4 6 2 1 3 6 1 4 7 8 6 8 4 1 4 7 1 5 6 7]
20,6203; 157,1; 87383,9687;  [2 2 2 4 6 6 2 8 1 1 1 4 3 2 1 3 3 2 6 3 6 6 5 8 6 2 4 1 2 1 2 2 5 2 9 1 3 2 1 2]
17,6172; 164,7; 89281,2434;  [3 8 3 4 5 7 4 5 2 7 5 1 5 3 6 1 4 7 1 4 3 6 1 2 6 8 2 6 6 5 2 1 1 3 5 6 6 3 1 1]
21,542; 156,8; 87827,0407;  [3 4 4 8 1 3 2 1 3 4 5 5 2 9 1 7 6 4 3 1 2 2 1 2 3 2 6 9 2 9 3 7 6 1 1 9 1 2 3 1]
40,9859; 141; 91634,6107;  [5 7 8 8 2 4 7 9 3 2 6 4 1 1 4 8 1 6 4 1 2 6 7 8 5 7 7 1 3 3 6 6 1 2 4 8 3 3 4 9]
24,3668; 153,2; 87730,0817;  [1 4 7 2 3 1 1 2 3 2 4 6 2 2 1 1 1 2 2 8 5 5 3 8 3 2 1 9 2 4 5 5 5 9 2 2 7 4 5 3]
29,758; 149,4; 89025,528;  [2 5 2 8 2 2 4 9 1 7 3 8 1 5 5 9 2 6 5 6 6 6 2 3 2 3 5 9 2 2 1 5 4 5 9 4 6 2 1 3]
37,257; 142,1; 89925,8894;  [4 4 4 6 4 3 4 3 2 8 2 8 1 1 3 9 4 4 4 4 5 3 3 8 1 3 8 6 9 6 5 7 4 9 9 9 1 3 3 7]
24,1795; 154,8; 88366,8542;  [4 5 3 7 1 8 6 8 2 7 3 3 1 3 3 3 2 5 1 7 2 7 5 3 3 5 6 2 1 2 5 9 2 3 8 1 3 3 1 2]
27,0666; 149,7; 87525,9928;  [2 6 4 6 1 4 3 4 3 9 1 4 2 3 4 6 4 1 5 7 2 3 1 5 7 6 3 8 6 5 3 7 8 2 4 5 2 1 2 3]
23,4124; 155,8; 88345,9244;  [1 7 1 5 5 3 3 7 2 3 1 2 5 7 6 4 1 3 2 5 3 1 2 3 9 3 2 5 6 7 2 4 7 1 3 9 7 1 4 3]

Cycle #4 (387912 ms; 41 best solutions)
25,2752; 152,8; 88086,674;  [2 6 3 7 4 4 6 2 1 9 3 7 5 1 3 8 2 3 1 1 2 1 2 9 1 6 4 3 2 1 1 2 5 4 9 1 1 6 1 5]
27,6723; 151,1; 88654,356;  [2 9 4 4 4 3 7 5 1 9 2 6 3 2 3 1 1 4 2 5 5 3 2 9 7 5 1 7 7 6 2 7 9 6 6 7 3 2 2 3]
41,3023; 141,7; 92112,8833;  [4 1 7 5 9 2 7 8 3 4 2 7 3 2 3 5 3 7 6 7 5 4 8 8 6 1 8 2 3 3 8 4 3 3 6 4 3 1 4 9]
29,65; 147,5; 88101,7512;  [3 8 1 1 5 3 3 5 4 4 2 2 2 6 3 1 1 1 5 4 4 3 4 6 1 2 3 8 3 4 5 8 1 1 7 9 6 1 2 9]
27,2673; 152,2; 88950,7722;  [1 5 3 4 4 3 3 1 4 1 9 8 6 7 1 3 1 4 7 6 4 2 2 1 1 1 1 9 8 3 5 4 4 2 4 2 3 2 3 7]
30,2821; 146,1; 87768,2706;  [2 3 7 7 1 5 4 8 1 1 3 4 1 9 4 9 2 3 1 5 3 1 3 9 6 5 2 1 1 6 6 6 1 5 3 1 4 2 3 5]
34,8073; 143,5; 89228,7151;  [1 2 3 1 3 3 3 1 3 6 2 6 2 2 6 6 2 4 1 7 6 3 7 9 5 2 3 6 9 2 4 6 3 9 7 8 1 2 3 9]
18,3537; 167; 90831,0451;  [5 5 3 1 3 2 3 9 7 2 2 1 2 1 2 7 5 5 3 7 7 4 2 1 1 9 3 7 7 7 2 5 6 1 7 1 3 1 1 1]
19,6503; 161,6; 88998,5688;  [2 7 1 2 2 1 3 2 6 4 3 9 1 4 3 5 2 1 2 2 2 2 1 2 9 7 9 5 7 5 8 4 5 5 2 3 3 2 2 2]
45,7799; 141,1; 94518,4518;  [2 9 9 3 1 6 9 8 6 3 8 8 1 1 4 8 3 1 4 8 2 3 6 9 5 2 2 4 3 9 6 3 4 6 9 8 3 1 6 9]
39,6672; 142,3; 91466,5578;  [4 4 6 6 1 5 5 3 2 8 4 9 1 2 8 8 4 6 5 9 3 2 8 8 1 6 3 5 6 2 1 8 9 6 2 4 4 4 1 7]
29,3389; 148,5; 88362,322;  [5 4 6 6 4 1 2 2 1 2 2 4 3 6 2 3 2 2 2 9 4 3 3 9 8 3 8 8 7 1 6 6 8 6 1 2 4 2 1 6]
24,854; 154,6; 88599,7991;  [3 5 8 3 9 1 2 5 2 1 4 5 1 1 5 3 2 2 4 3 2 5 2 5 4 7 3 8 2 2 3 4 7 1 4 6 5 6 5 1]
34,1554; 145; 89563,9792;  [3 3 9 9 6 6 5 7 2 8 3 7 1 6 7 6 1 1 3 7 4 2 2 1 1 4 3 5 1 1 1 4 9 1 6 8 6 2 2 9]
46,4633; 139,5; 94130,1032;  [5 7 9 6 8 5 5 7 1 4 9 6 4 1 3 6 3 9 3 9 5 4 9 9 2 7 8 9 1 5 6 5 4 5 2 8 5 3 4 8]
32,7395; 145,6; 88931,8811;  [3 6 5 8 1 5 1 9 3 1 5 3 4 4 2 7 3 7 5 4 1 1 2 8 2 6 5 9 2 3 5 7 8 3 4 7 2 2 6 3]
18,939; 162,8; 89143,8451;  [6 9 9 2 2 5 2 2 3 5 2 3 6 6 3 2 2 4 3 1 4 3 3 3 4 6 4 1 3 8 2 5 9 3 9 1 2 3 1 3]
20,8979; 159,9; 88906,4454;  [7 5 7 6 4 1 3 4 1 8 3 4 4 2 2 7 3 3 2 9 8 1 2 2 4 4 4 3 6 8 3 1 6 2 1 3 4 4 1 2]
36,9487; 143,1; 90207,5235;  [1 1 7 3 2 2 2 7 2 3 5 9 4 2 5 8 2 2 5 9 8 3 6 5 2 5 6 5 1 1 1 7 3 3 5 9 2 6 3 6]
20,3268; 160,7; 88975,4549;  [2 5 5 9 1 9 4 1 4 5 3 4 6 9 1 7 3 5 1 2 1 3 4 1 4 1 4 6 7 4 7 1 4 2 9 5 2 1 3 1]
15,4193; 177,4; 94093,6107;  [1 1 1 1 3 1 5 4 8 9 2 1 9 2 1 1 1 8 2 2 3 4 2 3 1 7 1 1 3 5 9 1 6 8 4 7 8 6 2 2]
17,327; 167,7; 90593,1202;  [5 3 9 1 6 7 1 4 1 7 3 1 9 4 3 2 4 4 2 1 4 5 5 1 1 1 9 8 1 2 1 1 8 9 1 9 1 5 2 1]
28,3716; 150,7; 88893,9697;  [1 2 5 9 4 2 2 3 2 2 6 2 1 1 4 8 1 8 7 1 1 4 1 2 5 4 2 3 2 4 9 2 1 5 4 1 7 4 4 9]
18,6437; 164,8; 89960,9413;  [4 1 3 2 5 3 1 2 2 1 7 2 2 5 2 1 5 7 6 1 3 3 7 3 7 3 4 8 1 3 1 1 1 6 5 3 6 8 1 2]
43,3875; 141,5; 93247,8013;  [4 4 5 4 2 1 7 7 3 4 6 2 3 4 7 6 1 7 5 9 3 4 7 9 2 7 5 4 7 9 3 8 3 3 4 4 2 9 5 8]
26,2052; 152,4; 88366,756;  [6 8 1 3 1 4 1 2 2 3 6 1 4 2 5 5 2 3 2 9 4 2 3 4 6 4 5 7 9 4 7 7 6 4 6 2 1 1 3 4]
22,1304; 155,4; 87422,0542;  [3 1 2 2 4 2 1 4 2 5 1 2 2 4 2 2 4 9 6 2 5 3 4 2 4 5 1 4 4 2 5 5 3 2 5 6 6 1 3 6]
44,9369; 141,3; 94105,5886;  [1 2 8 7 9 1 9 6 3 3 8 6 4 3 8 9 3 6 2 8 1 6 6 9 9 6 7 6 7 5 3 6 4 1 1 6 1 1 7 6]
25,8255; 152,5; 88252,9849;  [5 5 6 7 5 4 3 2 4 9 1 9 2 4 2 5 2 3 2 4 2 1 1 1 4 5 3 4 1 4 3 8 1 6 5 5 8 4 1 7]
21,2488; 157; 87697,4986;  [5 1 4 7 7 1 1 6 3 3 1 9 2 2 1 8 2 7 2 6 3 3 3 5 7 8 3 6 9 6 1 2 5 6 4 2 2 5 2 1]
